測鎢,潠備,�梪�,彶攫歎(啋),
000739.SZ,ぱ醫狻珛,20040317,1.2808,
000739.SZ,ぱ醫狻珛,20040318,1.2827,
000739.SZ,ぱ醫狻珛,20040319,1.3132,
000739.SZ,ぱ醫狻珛,20040322,1.3381,
000739.SZ,ぱ醫狻珛,20040323,1.3247,
000739.SZ,ぱ醫狻珛,20040324,1.319,
000739.SZ,ぱ醫狻珛,20040325,1.3075,
000739.SZ,ぱ醫狻珛,20040326,1.3075,
000739.SZ,ぱ醫狻珛,20040329,1.3381,
000739.SZ,ぱ醫狻珛,20040330,1.3362,
000739.SZ,ぱ醫狻珛,20040331,1.3362,
000739.SZ,ぱ醫狻珛,20040401,1.34,
000739.SZ,ぱ醫狻珛,20040402,1.3381,
000739.SZ,ぱ醫狻珛,20040405,1.3438,
000739.SZ,ぱ醫狻珛,20040406,1.3877,
000739.SZ,ぱ醫狻珛,20040407,1.3801,
000739.SZ,ぱ醫狻珛,20040408,1.3839,
000739.SZ,ぱ醫狻珛,20040409,1.3342,
000739.SZ,ぱ醫狻珛,20040412,1.3323,
000739.SZ,ぱ醫狻珛,20040413,1.3438,
000739.SZ,ぱ醫狻珛,20040414,1.3228,
000739.SZ,ぱ醫狻珛,20040415,1.3171,
000739.SZ,ぱ醫狻珛,20040416,1.3018,
000739.SZ,ぱ醫狻珛,20040419,1.4316,
000739.SZ,ぱ醫狻珛,20040420,1.4621,
000739.SZ,ぱ醫狻珛,20040421,1.424,
000739.SZ,ぱ醫狻珛,20040422,1.5022,
000739.SZ,ぱ醫狻珛,20040423,1.4812,
000739.SZ,ぱ醫狻珛,20040426,1.4602,
000739.SZ,ぱ醫狻珛,20040427,1.445,
000739.SZ,ぱ醫狻珛,20040428,1.4049,
000739.SZ,ぱ醫狻珛,20040429,1.3381,
000739.SZ,ぱ醫狻珛,20040430,1.2923,
000739.SZ,ぱ醫狻珛,20040510,1.2923,
000739.SZ,ぱ醫狻珛,20040511,1.298,
000739.SZ,ぱ醫狻珛,20040512,1.3018,
000739.SZ,ぱ醫狻珛,20040513,1.2541,
000739.SZ,ぱ醫狻珛,20040514,1.2293,
000739.SZ,ぱ醫狻珛,20040517,1.1491,
000739.SZ,ぱ醫狻珛,20040518,1.1949,
000739.SZ,ぱ醫狻珛,20040519,1.2083,
000739.SZ,ぱ醫狻珛,20040520,1.1854,
000739.SZ,ぱ醫狻珛,20040521,1.193,
000739.SZ,ぱ醫狻珛,20040524,1.1835,
000739.SZ,ぱ醫狻珛,20040525,1.1529,
000739.SZ,ぱ醫狻珛,20040526,1.1682,
000739.SZ,ぱ醫狻珛,20040527,1.1949,
000739.SZ,ぱ醫狻珛,20040528,1.214,
000739.SZ,ぱ醫狻珛,20040531,1.2083,
000739.SZ,ぱ醫狻珛,20040601,1.2216,
000739.SZ,ぱ醫狻珛,20040602,1.2083,
000739.SZ,ぱ醫狻珛,20040603,1.172,
000739.SZ,ぱ醫狻珛,20040604,1.1663,
000739.SZ,ぱ醫狻珛,20040607,1.1605,
000739.SZ,ぱ醫狻珛,20040608,1.1605,
000739.SZ,ぱ醫狻珛,20040609,1.1338,
000739.SZ,ぱ醫狻珛,20040610,1.1281,
000739.SZ,ぱ醫狻珛,20040611,1.1453,
000739.SZ,ぱ醫狻珛,20040614,1.0823,
000739.SZ,ぱ醫狻珛,20040615,1.0995,
000739.SZ,ぱ醫狻珛,20040616,1.1147,
000739.SZ,ぱ醫狻珛,20040617,1.0937,
000739.SZ,ぱ醫狻珛,20040618,1.1319,
000739.SZ,ぱ醫狻珛,20040621,1.1567,
000739.SZ,ぱ醫狻珛,20040622,1.1605,
000739.SZ,ぱ醫狻珛,20040623,1.1701,
000739.SZ,ぱ醫狻珛,20040624,1.1605,
000739.SZ,ぱ醫狻珛,20040625,1.109,
000739.SZ,ぱ醫狻珛,20040628,1.1071,
000739.SZ,ぱ醫狻珛,20040629,1.1071,
000739.SZ,ぱ醫狻珛,20040630,1.1052,
000739.SZ,ぱ醫狻珛,20040701,1.1434,
000739.SZ,ぱ醫狻珛,20040702,1.1453,
000739.SZ,ぱ醫狻珛,20040705,1.1567,
000739.SZ,ぱ醫狻珛,20040706,1.1529,
000739.SZ,ぱ醫狻珛,20040707,1.1338,
000739.SZ,ぱ醫狻珛,20040708,1.1338,
000739.SZ,ぱ醫狻珛,20040709,1.1319,
000739.SZ,ぱ醫狻珛,20040712,1.0992,
000739.SZ,ぱ醫狻珛,20040713,1.0972,
000739.SZ,ぱ醫狻珛,20040714,1.0972,
000739.SZ,ぱ醫狻珛,20040715,1.1531,
000739.SZ,ぱ醫狻珛,20040716,1.155,
000739.SZ,ぱ醫狻珛,20040719,1.1434,
000739.SZ,ぱ醫狻珛,20040720,1.1723,
000739.SZ,ぱ醫狻珛,20040721,1.1646,
000739.SZ,ぱ醫狻珛,20040722,1.1184,
000739.SZ,ぱ醫狻珛,20040723,1.0972,
000739.SZ,ぱ醫狻珛,20040726,1.0799,
000739.SZ,ぱ醫狻珛,20040727,1.1011,
000739.SZ,ぱ醫狻珛,20040728,1.103,
000739.SZ,ぱ醫狻珛,20040729,1.13,
000739.SZ,ぱ醫狻珛,20040730,1.0972,
000739.SZ,ぱ醫狻珛,20040802,1.0857,
000739.SZ,ぱ醫狻珛,20040803,1.0722,
000739.SZ,ぱ醫狻珛,20040804,1.1146,
000739.SZ,ぱ醫狻珛,20040805,1.1165,
000739.SZ,ぱ醫狻珛,20040806,1.1126,
000739.SZ,ぱ醫狻珛,20040809,1.1088,
000739.SZ,ぱ醫狻珛,20040810,1.1011,
000739.SZ,ぱ醫狻珛,20040811,1.078,
000739.SZ,ぱ醫狻珛,20040812,1.0741,
000739.SZ,ぱ醫狻珛,20040813,1.0953,
000739.SZ,ぱ醫狻珛,20040816,1.0703,
000739.SZ,ぱ醫狻珛,20040817,1.0722,
000739.SZ,ぱ醫狻珛,20040818,1.0857,
000739.SZ,ぱ醫狻珛,20040819,1.0587,
000739.SZ,ぱ醫狻珛,20040820,1.0857,
000739.SZ,ぱ醫狻珛,20040823,1.0876,
000739.SZ,ぱ醫狻珛,20040824,1.1165,
000739.SZ,ぱ醫狻珛,20040825,1.1107,
000739.SZ,ぱ醫狻珛,20040826,1.1126,
000739.SZ,ぱ醫狻珛,20040827,1.1223,
000739.SZ,ぱ醫狻珛,20040830,1.1338,
000739.SZ,ぱ醫狻珛,20040831,1.155,
000739.SZ,ぱ醫狻珛,20040901,1.1146,
000739.SZ,ぱ醫狻珛,20040902,1.1146,
000739.SZ,ぱ醫狻珛,20040903,1.1049,
000739.SZ,ぱ醫狻珛,20040906,1.0992,
000739.SZ,ぱ醫狻珛,20040907,1.0953,
000739.SZ,ぱ醫狻珛,20040908,1.1011,
000739.SZ,ぱ醫狻珛,20040909,1.0799,
000739.SZ,ぱ醫狻珛,20040910,1.0453,
000739.SZ,ぱ醫狻珛,20040913,1.0145,
000739.SZ,ぱ醫狻珛,20040914,1.078,
000739.SZ,ぱ醫狻珛,20040915,1.1184,
000739.SZ,ぱ醫狻珛,20040916,1.1223,
000739.SZ,ぱ醫狻珛,20040917,1.1588,
000739.SZ,ぱ醫狻珛,20040920,1.1973,
000739.SZ,ぱ醫狻珛,20040921,1.1819,
000739.SZ,ぱ醫狻珛,20040922,1.1454,
000739.SZ,ぱ醫狻珛,20040923,1.18,
000739.SZ,ぱ醫狻珛,20040924,1.1357,
000739.SZ,ぱ醫狻珛,20040927,1.1242,
000739.SZ,ぱ醫狻珛,20040928,1.1223,
000739.SZ,ぱ醫狻珛,20040929,1.1242,
000739.SZ,ぱ醫狻珛,20040930,1.0915,
000739.SZ,ぱ醫狻珛,20041008,1.1203,
000739.SZ,ぱ醫狻珛,20041011,1.1069,
000739.SZ,ぱ醫狻珛,20041012,1.078,
000739.SZ,ぱ醫狻珛,20041013,1.0818,
000739.SZ,ぱ醫狻珛,20041014,1.0568,
000739.SZ,ぱ醫狻珛,20041015,1.0395,
000739.SZ,ぱ醫狻珛,20041018,1.0587,
000739.SZ,ぱ醫狻珛,20041019,1.0453,
000739.SZ,ぱ醫狻珛,20041020,1.0337,
000739.SZ,ぱ醫狻珛,20041021,1.0183,
000739.SZ,ぱ醫狻珛,20041022,1.0453,
000739.SZ,ぱ醫狻珛,20041025,1.0164,
000739.SZ,ぱ醫狻珛,20041026,1.0068,
000739.SZ,ぱ醫狻珛,20041027,1.0183,
000739.SZ,ぱ醫狻珛,20041028,1.0068,
000739.SZ,ぱ醫狻珛,20041029,0.9894,
000739.SZ,ぱ醫狻珛,20041101,0.9452,
000739.SZ,ぱ醫狻珛,20041102,0.9394,
000739.SZ,ぱ醫狻珛,20041103,0.9529,
000739.SZ,ぱ醫狻珛,20041104,0.9278,
000739.SZ,ぱ醫狻珛,20041105,0.9471,
000739.SZ,ぱ醫狻珛,20041108,0.9529,
000739.SZ,ぱ醫狻珛,20041109,0.9567,
000739.SZ,ぱ醫狻珛,20041110,0.9914,
000739.SZ,ぱ醫狻珛,20041111,1.0145,
000739.SZ,ぱ醫狻珛,20041112,0.9991,
000739.SZ,ぱ醫狻珛,20041115,1.0164,
000739.SZ,ぱ醫狻珛,20041116,1.001,
000739.SZ,ぱ醫狻珛,20041117,0.9721,
000739.SZ,ぱ醫狻珛,20041118,0.976,
000739.SZ,ぱ醫狻珛,20041119,1.0222,
000739.SZ,ぱ醫狻珛,20041122,1.026,
000739.SZ,ぱ醫狻珛,20041123,1.0202,
000739.SZ,ぱ醫狻珛,20041124,1.001,
000739.SZ,ぱ醫狻珛,20041125,1.0202,
000739.SZ,ぱ醫狻珛,20041126,1.0857,
000739.SZ,ぱ醫狻珛,20041129,1.0299,
000739.SZ,ぱ醫狻珛,20041130,1.0299,
000739.SZ,ぱ醫狻珛,20041201,1.078,
000739.SZ,ぱ醫狻珛,20041202,1.1011,
000739.SZ,ぱ醫狻珛,20041203,1.0857,
000739.SZ,ぱ醫狻珛,20041206,1.0799,
000739.SZ,ぱ醫狻珛,20041207,1.0395,
000739.SZ,ぱ醫狻珛,20041208,1.0395,
000739.SZ,ぱ醫狻珛,20041209,1.0337,
000739.SZ,ぱ醫狻珛,20041210,0.9933,
000739.SZ,ぱ醫狻珛,20041213,0.976,
000739.SZ,ぱ醫狻珛,20041214,0.9971,
000739.SZ,ぱ醫狻珛,20041215,0.9856,
000739.SZ,ぱ醫狻珛,20041216,0.9817,
000739.SZ,ぱ醫狻珛,20041217,0.9702,
000739.SZ,ぱ醫狻珛,20041220,0.9567,
000739.SZ,ぱ醫狻珛,20041221,0.9663,
000739.SZ,ぱ醫狻珛,20041222,0.9933,
000739.SZ,ぱ醫狻珛,20041223,0.974,
000739.SZ,ぱ醫狻珛,20041224,0.9683,
000739.SZ,ぱ醫狻珛,20041227,0.9663,
000739.SZ,ぱ醫狻珛,20041228,1.0068,
000739.SZ,ぱ醫狻珛,20041229,0.9798,
000739.SZ,ぱ醫狻珛,20041230,0.9683,
000739.SZ,ぱ醫狻珛,20041231,1.0087,
000739.SZ,ぱ醫狻珛,20050104,0.9721,
000739.SZ,ぱ醫狻珛,20050105,0.9952,
000739.SZ,ぱ醫狻珛,20050106,0.9875,
000739.SZ,ぱ醫狻珛,20050107,0.9894,
000739.SZ,ぱ醫狻珛,20050110,0.9933,
000739.SZ,ぱ醫狻珛,20050111,0.9817,
000739.SZ,ぱ醫狻珛,20050112,0.9817,
000739.SZ,ぱ醫狻珛,20050113,0.9952,
000739.SZ,ぱ醫狻珛,20050114,0.9798,
000739.SZ,ぱ醫狻珛,20050117,0.9471,
000739.SZ,ぱ醫狻珛,20050118,0.9606,
000739.SZ,ぱ醫狻珛,20050119,0.9567,
000739.SZ,ぱ醫狻珛,20050120,0.9432,
000739.SZ,ぱ醫狻珛,20050121,0.9529,
000739.SZ,ぱ醫狻珛,20050124,0.976,
000739.SZ,ぱ醫狻珛,20050125,0.9683,
000739.SZ,ぱ醫狻珛,20050126,0.9529,
000739.SZ,ぱ醫狻珛,20050127,0.9413,
000739.SZ,ぱ醫狻珛,20050128,0.9047,
000739.SZ,ぱ醫狻珛,20050131,0.8354,
000739.SZ,ぱ醫狻珛,20050201,0.822,
000739.SZ,ぱ醫狻珛,20050202,0.8508,
000739.SZ,ぱ醫狻珛,20050203,0.8489,
000739.SZ,ぱ醫狻珛,20050204,0.8643,
000739.SZ,ぱ醫狻珛,20050216,0.872,
000739.SZ,ぱ醫狻珛,20050217,0.8759,
000739.SZ,ぱ醫狻珛,20050218,0.8836,
000739.SZ,ぱ醫狻珛,20050221,0.9259,
000739.SZ,ぱ醫狻珛,20050222,0.9317,
000739.SZ,ぱ醫狻珛,20050223,0.9298,
000739.SZ,ぱ醫狻珛,20050224,0.9336,
000739.SZ,ぱ醫狻珛,20050225,0.9182,
000739.SZ,ぱ醫狻珛,20050228,0.9163,
000739.SZ,ぱ醫狻珛,20050301,0.9086,
000739.SZ,ぱ醫狻珛,20050302,0.897,
000739.SZ,ぱ醫狻珛,20050303,0.9028,
000739.SZ,ぱ醫狻珛,20050304,0.8874,
000739.SZ,ぱ醫狻珛,20050307,0.8913,
000739.SZ,ぱ醫狻珛,20050308,0.9144,
000739.SZ,ぱ醫狻珛,20050309,0.9221,
000739.SZ,ぱ醫狻珛,20050310,0.8816,
000739.SZ,ぱ醫狻珛,20050311,0.8913,
000739.SZ,ぱ醫狻珛,20050314,0.9009,
000739.SZ,ぱ醫狻珛,20050315,0.8816,
000739.SZ,ぱ醫狻珛,20050316,0.8643,
000739.SZ,ぱ醫狻珛,20050317,0.8643,
000739.SZ,ぱ醫狻珛,20050318,0.8393,
000739.SZ,ぱ醫狻珛,20050321,0.8451,
000739.SZ,ぱ醫狻珛,20050322,0.8412,
000739.SZ,ぱ醫狻珛,20050323,0.8374,
000739.SZ,ぱ醫狻珛,20050324,0.8547,
000739.SZ,ぱ醫狻珛,20050325,0.8605,
000739.SZ,ぱ醫狻珛,20050328,0.8624,
000739.SZ,ぱ醫狻珛,20050329,0.8643,
000739.SZ,ぱ醫狻珛,20050330,0.8354,
000739.SZ,ぱ醫狻珛,20050331,0.8374,
000739.SZ,ぱ醫狻珛,20050401,0.8528,
000739.SZ,ぱ醫狻珛,20050404,0.8951,
000739.SZ,ぱ醫狻珛,20050405,0.8951,
000739.SZ,ぱ醫狻珛,20050406,0.9086,
000739.SZ,ぱ醫狻珛,20050407,0.9009,
000739.SZ,ぱ醫狻珛,20050408,0.9047,
000739.SZ,ぱ醫狻珛,20050411,0.897,
000739.SZ,ぱ醫狻珛,20050412,0.8739,
000739.SZ,ぱ醫狻珛,20050413,0.897,
000739.SZ,ぱ醫狻珛,20050414,0.8682,
000739.SZ,ぱ醫狻珛,20050415,0.8682,
000739.SZ,ぱ醫狻珛,20050418,0.8277,
000739.SZ,ぱ醫狻珛,20050419,0.8354,
000739.SZ,ぱ醫狻珛,20050420,0.7989,
000739.SZ,ぱ醫狻珛,20050421,0.7796,
000739.SZ,ぱ醫狻珛,20050422,0.7681,
000739.SZ,ぱ醫狻珛,20050425,0.7719,
000739.SZ,ぱ醫狻珛,20050426,0.795,
000739.SZ,ぱ醫狻珛,20050427,0.7854,
000739.SZ,ぱ醫狻珛,20050428,0.8181,
000739.SZ,ぱ醫狻珛,20050429,0.8008,
000739.SZ,ぱ醫狻珛,20050509,0.7257,
000739.SZ,ぱ醫狻珛,20050510,0.7257,
000739.SZ,ぱ醫狻珛,20050511,0.718,
000739.SZ,ぱ醫狻珛,20050512,0.693,
000739.SZ,ぱ醫狻珛,20050513,0.693,
000739.SZ,ぱ醫狻珛,20050516,0.7007,
000739.SZ,ぱ醫狻珛,20050517,0.718,
000739.SZ,ぱ醫狻珛,20050518,0.7334,
000739.SZ,ぱ醫狻珛,20050519,0.7315,
000739.SZ,ぱ醫狻珛,20050520,0.7219,
000739.SZ,ぱ醫狻珛,20050523,0.7026,
000739.SZ,ぱ醫狻珛,20050524,0.7315,
000739.SZ,ぱ醫狻珛,20050525,0.7257,
000739.SZ,ぱ醫狻珛,20050526,0.7065,
000739.SZ,ぱ醫狻珛,20050527,0.693,
000739.SZ,ぱ醫狻珛,20050530,0.7084,
000739.SZ,ぱ醫狻珛,20050531,0.7199,
000739.SZ,ぱ醫狻珛,20050601,0.718,
000739.SZ,ぱ醫狻珛,20050602,0.7026,
000739.SZ,ぱ醫狻珛,20050603,0.7373,
000739.SZ,ぱ醫狻珛,20050606,0.7334,
000739.SZ,ぱ醫狻珛,20050607,0.7296,
000739.SZ,ぱ醫狻珛,20050608,0.7738,
000739.SZ,ぱ醫狻珛,20050609,0.7661,
000739.SZ,ぱ醫狻珛,20050610,0.7411,
000739.SZ,ぱ醫狻珛,20050613,0.7546,
000739.SZ,ぱ醫狻珛,20050614,0.7334,
000739.SZ,ぱ醫狻珛,20050615,0.7065,
000739.SZ,ぱ醫狻珛,20050616,0.718,
000739.SZ,ぱ醫狻珛,20050617,0.72,
000739.SZ,ぱ醫狻珛,20050620,0.7356,
000739.SZ,ぱ醫狻珛,20050621,0.7258,
000739.SZ,ぱ醫狻珛,20050622,0.7219,
000739.SZ,ぱ醫狻珛,20050623,0.7161,
000739.SZ,ぱ醫狻珛,20050624,0.718,
000739.SZ,ぱ醫狻珛,20050627,0.7336,
000739.SZ,ぱ醫狻珛,20050628,0.7278,
000739.SZ,ぱ醫狻珛,20050629,0.7219,
000739.SZ,ぱ醫狻珛,20050630,0.6907,
000739.SZ,ぱ醫狻珛,20050701,0.6244,
000739.SZ,ぱ醫狻珛,20050704,0.5912,
000739.SZ,ぱ醫狻珛,20050705,0.5951,
000739.SZ,ぱ醫狻珛,20050706,0.5951,
000739.SZ,ぱ醫狻珛,20050707,0.6127,
000739.SZ,ぱ醫狻珛,20050708,0.5951,
000739.SZ,ぱ醫狻珛,20050711,0.5853,
000739.SZ,ぱ醫狻珛,20050712,0.599,
000739.SZ,ぱ醫狻珛,20050713,0.5912,
000739.SZ,ぱ醫狻珛,20050714,0.601,
000739.SZ,ぱ醫狻珛,20050715,0.5834,
000739.SZ,ぱ醫狻珛,20050718,0.5327,
000739.SZ,ぱ醫狻珛,20050719,0.5424,
000739.SZ,ぱ醫狻珛,20050720,0.5463,
000739.SZ,ぱ醫狻珛,20050721,0.601,
000739.SZ,ぱ醫狻珛,20050722,0.6107,
000739.SZ,ぱ醫狻珛,20050725,0.5951,
000739.SZ,ぱ醫狻珛,20050726,0.6049,
000739.SZ,ぱ醫狻珛,20050727,0.6146,
000739.SZ,ぱ醫狻珛,20050728,0.6029,
000739.SZ,ぱ醫狻珛,20050729,0.64,
000739.SZ,ぱ醫狻珛,20050801,0.6458,
000739.SZ,ぱ醫狻珛,20050802,0.6439,
000739.SZ,ぱ醫狻珛,20050803,0.6419,
000739.SZ,ぱ醫狻珛,20050804,0.6205,
000739.SZ,ぱ醫狻珛,20050805,0.6497,
000739.SZ,ぱ醫狻珛,20050808,0.6497,
000739.SZ,ぱ醫狻珛,20050809,0.6692,
000739.SZ,ぱ醫狻珛,20050810,0.6751,
000739.SZ,ぱ醫狻珛,20050811,0.6907,
000739.SZ,ぱ醫狻珛,20050812,0.7063,
000739.SZ,ぱ醫狻珛,20050815,0.7453,
000739.SZ,ぱ醫狻珛,20050816,0.7239,
000739.SZ,ぱ醫狻珛,20050817,0.7239,
000739.SZ,ぱ醫狻珛,20050818,0.6985,
000739.SZ,ぱ醫狻珛,20050819,0.6907,
000739.SZ,ぱ醫狻珛,20050822,0.7083,
000739.SZ,ぱ醫狻珛,20050823,0.7219,
000739.SZ,ぱ醫狻珛,20050824,0.7278,
000739.SZ,ぱ醫狻珛,20050825,0.7453,
000739.SZ,ぱ醫狻珛,20050826,0.7434,
000739.SZ,ぱ醫狻珛,20050829,0.7278,
000739.SZ,ぱ醫狻珛,20050830,0.7414,
000739.SZ,ぱ醫狻珛,20050831,0.7688,
000739.SZ,ぱ醫狻珛,20050901,0.7922,
000739.SZ,ぱ醫狻珛,20050902,0.7863,
000739.SZ,ぱ醫狻珛,20050905,0.7922,
000739.SZ,ぱ醫狻珛,20050906,0.759,
000739.SZ,ぱ醫狻珛,20050907,0.7805,
000739.SZ,ぱ醫狻珛,20050908,0.7824,
000739.SZ,ぱ醫狻珛,20050909,0.7844,
000739.SZ,ぱ醫狻珛,20050912,0.7805,
000739.SZ,ぱ醫狻珛,20050913,0.8078,
000739.SZ,ぱ醫狻珛,20050914,0.8136,
000739.SZ,ぱ醫狻珛,20050915,0.8078,
000739.SZ,ぱ醫狻珛,20050916,0.8136,
000739.SZ,ぱ醫狻珛,20050919,0.8195,
000739.SZ,ぱ醫狻珛,20050920,0.7961,
000739.SZ,ぱ醫狻珛,20050921,0.7785,
000739.SZ,ぱ醫狻珛,20050922,0.7473,
000739.SZ,ぱ醫狻珛,20050923,0.7375,
000739.SZ,ぱ醫狻珛,20050926,0.7434,
000739.SZ,ぱ醫狻珛,20050927,0.72,
000739.SZ,ぱ醫狻珛,20050928,0.7239,
000739.SZ,ぱ醫狻珛,20050929,0.7512,
000739.SZ,ぱ醫狻珛,20050930,0.7492,
000739.SZ,ぱ醫狻珛,20051010,0.7473,
000739.SZ,ぱ醫狻珛,20051011,0.7609,
000739.SZ,ぱ醫狻珛,20051012,0.7688,
000739.SZ,ぱ醫狻珛,20051013,0.7512,
000739.SZ,ぱ醫狻珛,20051014,0.7414,
000739.SZ,ぱ醫狻珛,20051017,0.7297,
000739.SZ,ぱ醫狻珛,20051018,0.757,
000739.SZ,ぱ醫狻珛,20051019,0.7512,
000739.SZ,ぱ醫狻珛,20051020,0.7629,
000739.SZ,ぱ醫狻珛,20051021,0.7902,
000739.SZ,ぱ醫狻珛,20051024,0.8097,
000739.SZ,ぱ醫狻珛,20051025,0.8917,
000739.SZ,ぱ醫狻珛,20051026,0.9814,
000739.SZ,ぱ醫狻珛,20051027,0.9502,
000739.SZ,ぱ醫狻珛,20051028,0.88,
000739.SZ,ぱ醫狻珛,20051031,0.8897,
000739.SZ,ぱ醫狻珛,20051101,0.8761,
000739.SZ,ぱ醫狻珛,20051102,0.8975,
000739.SZ,ぱ醫狻珛,20051103,0.9209,
000739.SZ,ぱ醫狻珛,20051104,0.8917,
000739.SZ,ぱ醫狻珛,20051107,0.9541,
000739.SZ,ぱ醫狻珛,20051108,0.9561,
000739.SZ,ぱ醫狻珛,20051109,0.9346,
000739.SZ,ぱ醫狻珛,20051110,0.8839,
000739.SZ,ぱ醫狻珛,20051111,0.8858,
000739.SZ,ぱ醫狻珛,20051114,0.8995,
000739.SZ,ぱ醫狻珛,20051115,0.8605,
000739.SZ,ぱ醫狻珛,20051116,0.8566,
000739.SZ,ぱ醫狻珛,20051117,0.8741,
000739.SZ,ぱ醫狻珛,20051118,0.9073,
000739.SZ,ぱ醫狻珛,20051121,0.8956,
000739.SZ,ぱ醫狻珛,20051122,0.8819,
000739.SZ,ぱ醫狻珛,20051123,0.878,
000739.SZ,ぱ醫狻珛,20051124,0.8839,
000739.SZ,ぱ醫狻珛,20051125,0.8722,
000739.SZ,ぱ醫狻珛,20051128,0.8897,
000739.SZ,ぱ醫狻珛,20051129,0.8741,
000739.SZ,ぱ醫狻珛,20051130,0.8507,
000739.SZ,ぱ醫狻珛,20051201,0.8566,
000739.SZ,ぱ醫狻珛,20051202,0.8468,
000739.SZ,ぱ醫狻珛,20051205,0.7668,
000739.SZ,ぱ醫狻珛,20051206,0.7688,
000739.SZ,ぱ醫狻珛,20051207,0.7902,
000739.SZ,ぱ醫狻珛,20051208,0.7727,
000739.SZ,ぱ醫狻珛,20051209,0.7941,
000739.SZ,ぱ醫狻珛,20051212,0.8058,
000739.SZ,ぱ醫狻珛,20051213,0.8156,
000739.SZ,ぱ醫狻珛,20051214,0.839,
000739.SZ,ぱ醫狻珛,20051215,0.837,
000739.SZ,ぱ醫狻珛,20051216,0.837,
000739.SZ,ぱ醫狻珛,20051219,0.8527,
000739.SZ,ぱ醫狻珛,20051220,0.8644,
000739.SZ,ぱ醫狻珛,20051221,0.8624,
000739.SZ,ぱ醫狻珛,20051222,0.8663,
000739.SZ,ぱ醫狻珛,20051223,0.8663,
000739.SZ,ぱ醫狻珛,20051226,0.8663,
000739.SZ,ぱ醫狻珛,20051227,0.8663,
000739.SZ,ぱ醫狻珛,20051228,0.8663,
000739.SZ,ぱ醫狻珛,20051229,0.8663,
000739.SZ,ぱ醫狻珛,20051230,0.8663,
000739.SZ,ぱ醫狻珛,20060104,0.8663,
000739.SZ,ぱ醫狻珛,20060105,0.8936,
000739.SZ,ぱ醫狻珛,20060106,0.8761,
000739.SZ,ぱ醫狻珛,20060109,0.8741,
000739.SZ,ぱ醫狻珛,20060110,0.8878,
000739.SZ,ぱ醫狻珛,20060111,0.9034,
000739.SZ,ぱ醫狻珛,20060112,0.919,
000739.SZ,ぱ醫狻珛,20060113,0.919,
000739.SZ,ぱ醫狻珛,20060116,0.919,
000739.SZ,ぱ醫狻珛,20060117,0.919,
000739.SZ,ぱ醫狻珛,20060118,0.919,
000739.SZ,ぱ醫狻珛,20060119,0.919,
000739.SZ,ぱ醫狻珛,20060120,0.919,
000739.SZ,ぱ醫狻珛,20060123,0.919,
000739.SZ,ぱ醫狻珛,20060124,0.919,
000739.SZ,ぱ醫狻珛,20060125,0.919,
000739.SZ,ぱ醫狻珛,20060206,0.919,
000739.SZ,ぱ醫狻珛,20060207,0.919,
000739.SZ,ぱ醫狻珛,20060208,0.919,
000739.SZ,ぱ醫狻珛,20060209,0.919,
000739.SZ,ぱ醫狻珛,20060210,0.919,
000739.SZ,ぱ醫狻珛,20060213,0.919,
000739.SZ,ぱ醫狻珛,20060214,0.919,
000739.SZ,ぱ醫狻珛,20060215,0.9292,
000739.SZ,ぱ醫狻珛,20060216,0.8878,
000739.SZ,ぱ醫狻珛,20060217,0.878,
000739.SZ,ぱ醫狻珛,20060220,0.8683,
000739.SZ,ぱ醫狻珛,20060221,0.8805,
000739.SZ,ぱ醫狻珛,20060222,0.8853,
000739.SZ,ぱ醫狻珛,20060223,0.8853,
000739.SZ,ぱ醫狻珛,20060224,0.8975,
000739.SZ,ぱ醫狻珛,20060227,0.9122,
000739.SZ,ぱ醫狻珛,20060228,0.9219,
000739.SZ,ぱ醫狻珛,20060301,0.917,
000739.SZ,ぱ醫狻珛,20060302,0.8853,
000739.SZ,ぱ醫狻珛,20060303,0.8805,
000739.SZ,ぱ醫狻珛,20060306,0.9,
000739.SZ,ぱ醫狻珛,20060307,0.8707,
000739.SZ,ぱ醫狻珛,20060308,0.8731,
000739.SZ,ぱ醫狻珛,20060309,0.8829,
000739.SZ,ぱ醫狻珛,20060310,0.8975,
000739.SZ,ぱ醫狻珛,20060313,0.9,
000739.SZ,ぱ醫狻珛,20060314,0.8927,
000739.SZ,ぱ醫狻珛,20060315,0.9073,
000739.SZ,ぱ醫狻珛,20060316,0.9195,
000739.SZ,ぱ醫狻珛,20060317,0.9317,
000739.SZ,ぱ醫狻珛,20060320,0.939,
000739.SZ,ぱ醫狻珛,20060321,0.9292,
000739.SZ,ぱ醫狻珛,20060322,0.9341,
000739.SZ,ぱ醫狻珛,20060323,0.9536,
000739.SZ,ぱ醫狻珛,20060324,0.9487,
000739.SZ,ぱ醫狻珛,20060327,0.9463,
000739.SZ,ぱ醫狻珛,20060328,0.9536,
000739.SZ,ぱ醫狻珛,20060329,0.9414,
000739.SZ,ぱ醫狻珛,20060330,0.9097,
000739.SZ,ぱ醫狻珛,20060331,0.9097,
000739.SZ,ぱ醫狻珛,20060403,0.939,
000739.SZ,ぱ醫狻珛,20060404,0.9512,
000739.SZ,ぱ醫狻珛,20060405,0.9585,
000739.SZ,ぱ醫狻珛,20060406,0.9829,
000739.SZ,ぱ醫狻珛,20060407,0.9878,
