測鎢,潠備,�梪�,彶攫歎(啋),
000848.SZ,創肅繞繞,20041227,0.5925,
000848.SZ,創肅繞繞,20041228,0.5787,
000848.SZ,創肅繞繞,20041229,0.5822,
000848.SZ,創肅繞繞,20041230,0.5799,
000848.SZ,創肅繞繞,20041231,0.573,
000848.SZ,創肅繞繞,20050104,0.5684,
000848.SZ,創肅繞繞,20050105,0.581,
000848.SZ,創肅繞繞,20050106,0.5673,
000848.SZ,創肅繞繞,20050107,0.5718,
000848.SZ,創肅繞繞,20050110,0.5764,
000848.SZ,創肅繞繞,20050111,0.5787,
000848.SZ,創肅繞繞,20050112,0.5776,
000848.SZ,創肅繞繞,20050113,0.573,
000848.SZ,創肅繞繞,20050114,0.5707,
000848.SZ,創肅繞繞,20050117,0.5535,
000848.SZ,創肅繞繞,20050118,0.5615,
000848.SZ,創肅繞繞,20050119,0.5604,
000848.SZ,創肅繞繞,20050120,0.5524,
000848.SZ,創肅繞繞,20050121,0.5673,
000848.SZ,創肅繞繞,20050124,0.5799,
000848.SZ,創肅繞繞,20050125,0.5753,
000848.SZ,創肅繞繞,20050126,0.5707,
000848.SZ,創肅繞繞,20050127,0.5581,
000848.SZ,創肅繞繞,20050128,0.5535,
000848.SZ,創肅繞繞,20050131,0.5409,
000848.SZ,創肅繞繞,20050201,0.5432,
000848.SZ,創肅繞繞,20050202,0.5684,
000848.SZ,創肅繞繞,20050203,0.5592,
000848.SZ,創肅繞繞,20050204,0.565,
000848.SZ,創肅繞繞,20050216,0.5673,
000848.SZ,創肅繞繞,20050217,0.565,
000848.SZ,創肅繞繞,20050218,0.5604,
000848.SZ,創肅繞繞,20050221,0.5673,
000848.SZ,創肅繞繞,20050222,0.5764,
000848.SZ,創肅繞繞,20050223,0.5776,
000848.SZ,創肅繞繞,20050224,0.5764,
000848.SZ,創肅繞繞,20050225,0.5787,
000848.SZ,創肅繞繞,20050228,0.5787,
000848.SZ,創肅繞繞,20050301,0.5936,
000848.SZ,創肅繞繞,20050302,0.581,
000848.SZ,創肅繞繞,20050303,0.5833,
000848.SZ,創肅繞繞,20050304,0.5822,
000848.SZ,創肅繞繞,20050307,0.5776,
000848.SZ,創肅繞繞,20050308,0.5879,
000848.SZ,創肅繞繞,20050309,0.5833,
000848.SZ,創肅繞繞,20050310,0.565,
000848.SZ,創肅繞繞,20050311,0.5604,
000848.SZ,創肅繞繞,20050314,0.5615,
000848.SZ,創肅繞繞,20050315,0.5535,
000848.SZ,創肅繞繞,20050316,0.565,
000848.SZ,創肅繞繞,20050317,0.5627,
000848.SZ,創肅繞繞,20050318,0.5443,
000848.SZ,創肅繞繞,20050321,0.5443,
000848.SZ,創肅繞繞,20050322,0.5157,
000848.SZ,創肅繞繞,20050323,0.5111,
000848.SZ,創肅繞繞,20050324,0.5145,
000848.SZ,創肅繞繞,20050325,0.5157,
000848.SZ,創肅繞繞,20050328,0.51,
000848.SZ,創肅繞繞,20050329,0.5191,
000848.SZ,創肅繞繞,20050330,0.5065,
000848.SZ,創肅繞繞,20050331,0.51,
000848.SZ,創肅繞繞,20050401,0.5237,
000848.SZ,創肅繞繞,20050404,0.5157,
000848.SZ,創肅繞繞,20050405,0.5111,
000848.SZ,創肅繞繞,20050406,0.5145,
000848.SZ,創肅繞繞,20050407,0.5203,
000848.SZ,創肅繞繞,20050408,0.5306,
000848.SZ,創肅繞繞,20050411,0.5352,
000848.SZ,創肅繞繞,20050412,0.5283,
000848.SZ,創肅繞繞,20050413,0.5375,
000848.SZ,創肅繞繞,20050414,0.5249,
000848.SZ,創肅繞繞,20050415,0.5145,
000848.SZ,創肅繞繞,20050418,0.5065,
000848.SZ,創肅繞繞,20050419,0.5088,
000848.SZ,創肅繞繞,20050420,0.4974,
000848.SZ,創肅繞繞,20050421,0.4687,
000848.SZ,創肅繞繞,20050422,0.4721,
000848.SZ,創肅繞繞,20050425,0.4905,
000848.SZ,創肅繞繞,20050426,0.5008,
000848.SZ,創肅繞繞,20050427,0.4847,
000848.SZ,創肅繞繞,20050428,0.5168,
000848.SZ,創肅繞繞,20050429,0.5191,
000848.SZ,創肅繞繞,20050509,0.5042,
000848.SZ,創肅繞繞,20050510,0.5122,
000848.SZ,創肅繞繞,20050511,0.51,
000848.SZ,創肅繞繞,20050512,0.5168,
000848.SZ,創肅繞繞,20050513,0.5168,
000848.SZ,創肅繞繞,20050516,0.5168,
000848.SZ,創肅繞繞,20050517,0.5226,
000848.SZ,創肅繞繞,20050518,0.5317,
000848.SZ,創肅繞繞,20050519,0.526,
000848.SZ,創肅繞繞,20050520,0.526,
000848.SZ,創肅繞繞,20050523,0.5111,
000848.SZ,創肅繞繞,20050524,0.5053,
000848.SZ,創肅繞繞,20050525,0.501,
000848.SZ,創肅繞繞,20050526,0.4909,
000848.SZ,創肅繞繞,20050527,0.4809,
000848.SZ,創肅繞繞,20050530,0.4881,
000848.SZ,創肅繞繞,20050531,0.4909,
000848.SZ,創肅繞繞,20050601,0.4765,
000848.SZ,創肅繞繞,20050602,0.4665,
000848.SZ,創肅繞繞,20050603,0.4665,
000848.SZ,創肅繞繞,20050606,0.4765,
000848.SZ,創肅繞繞,20050607,0.4737,
000848.SZ,創肅繞繞,20050608,0.5082,
000848.SZ,創肅繞繞,20050609,0.5039,
000848.SZ,創肅繞繞,20050610,0.4938,
000848.SZ,創肅繞繞,20050613,0.4909,
000848.SZ,創肅繞繞,20050614,0.4895,
000848.SZ,創肅繞繞,20050615,0.4751,
000848.SZ,創肅繞繞,20050616,0.4794,
000848.SZ,創肅繞繞,20050617,0.4765,
000848.SZ,創肅繞繞,20050620,0.4852,
000848.SZ,創肅繞繞,20050621,0.4794,
000848.SZ,創肅繞繞,20050622,0.4881,
000848.SZ,創肅繞繞,20050623,0.4809,
000848.SZ,創肅繞繞,20050624,0.478,
000848.SZ,創肅繞繞,20050627,0.4881,
000848.SZ,創肅繞繞,20050628,0.4866,
000848.SZ,創肅繞繞,20050629,0.4837,
000848.SZ,創肅繞繞,20050630,0.4679,
000848.SZ,創肅繞繞,20050701,0.4434,
000848.SZ,創肅繞繞,20050704,0.4334,
000848.SZ,創肅繞繞,20050705,0.4348,
000848.SZ,創肅繞繞,20050706,0.429,
000848.SZ,創肅繞繞,20050707,0.4233,
000848.SZ,創肅繞繞,20050708,0.4204,
000848.SZ,創肅繞繞,20050711,0.4204,
000848.SZ,創肅繞繞,20050712,0.4348,
000848.SZ,創肅繞繞,20050713,0.4262,
000848.SZ,創肅繞繞,20050714,0.4348,
000848.SZ,創肅繞繞,20050715,0.4218,
000848.SZ,創肅繞繞,20050718,0.4074,
000848.SZ,創肅繞繞,20050719,0.4132,
000848.SZ,創肅繞繞,20050720,0.442,
000848.SZ,創肅繞繞,20050721,0.4362,
000848.SZ,創肅繞繞,20050722,0.4492,
000848.SZ,創肅繞繞,20050725,0.4463,
000848.SZ,創肅繞繞,20050726,0.4492,
000848.SZ,創肅繞繞,20050727,0.4521,
000848.SZ,創肅繞繞,20050728,0.4535,
000848.SZ,創肅繞繞,20050729,0.4449,
000848.SZ,創肅繞繞,20050801,0.4406,
000848.SZ,創肅繞繞,20050802,0.4478,
000848.SZ,創肅繞繞,20050803,0.4607,
000848.SZ,創肅繞繞,20050804,0.4607,
000848.SZ,創肅繞繞,20050805,0.4751,
000848.SZ,創肅繞繞,20050808,0.4809,
000848.SZ,創肅繞繞,20050809,0.4881,
000848.SZ,創肅繞繞,20050810,0.4866,
000848.SZ,創肅繞繞,20050811,0.4938,
000848.SZ,創肅繞繞,20050812,0.4765,
000848.SZ,創肅繞繞,20050815,0.4881,
000848.SZ,創肅繞繞,20050816,0.4866,
000848.SZ,創肅繞繞,20050817,0.5068,
000848.SZ,創肅繞繞,20050818,0.4837,
000848.SZ,創肅繞繞,20050819,0.4837,
000848.SZ,創肅繞繞,20050822,0.4881,
000848.SZ,創肅繞繞,20050823,0.4953,
000848.SZ,創肅繞繞,20050824,0.4938,
000848.SZ,創肅繞繞,20050825,0.4895,
000848.SZ,創肅繞繞,20050826,0.4895,
000848.SZ,創肅繞繞,20050829,0.5183,
000848.SZ,創肅繞繞,20050830,0.5082,
000848.SZ,創肅繞繞,20050831,0.5255,
000848.SZ,創肅繞繞,20050901,0.5413,
000848.SZ,創肅繞繞,20050902,0.5529,
000848.SZ,創肅繞繞,20050905,0.5572,
000848.SZ,創肅繞繞,20050906,0.5298,
000848.SZ,創肅繞繞,20050907,0.5529,
000848.SZ,創肅繞繞,20050908,0.5514,
000848.SZ,創肅繞繞,20050909,0.55,
000848.SZ,創肅繞繞,20050912,0.5529,
000848.SZ,創肅繞繞,20050913,0.5658,
000848.SZ,創肅繞繞,20050914,0.5759,
000848.SZ,創肅繞繞,20050915,0.6104,
000848.SZ,創肅繞繞,20050916,0.6263,
000848.SZ,創肅繞繞,20050919,0.6277,
000848.SZ,創肅繞繞,20050920,0.6306,
000848.SZ,創肅繞繞,20050921,0.6018,
000848.SZ,創肅繞繞,20050922,0.5845,
000848.SZ,創肅繞繞,20050923,0.5932,
000848.SZ,創肅繞繞,20050926,0.6076,
000848.SZ,創肅繞繞,20050927,0.6104,
000848.SZ,創肅繞繞,20050928,0.6306,
000848.SZ,創肅繞繞,20050929,0.6392,
000848.SZ,創肅繞繞,20050930,0.632,
000848.SZ,創肅繞繞,20051010,0.6335,
000848.SZ,創肅繞繞,20051011,0.6392,
000848.SZ,創肅繞繞,20051012,0.6709,
000848.SZ,創肅繞繞,20051013,0.6781,
000848.SZ,創肅繞繞,20051014,0.6623,
000848.SZ,創肅繞繞,20051017,0.6608,
000848.SZ,創肅繞繞,20051018,0.6752,
000848.SZ,創肅繞繞,20051019,0.6076,
000848.SZ,創肅繞繞,20051020,0.5788,
000848.SZ,創肅繞繞,20051021,0.5975,
000848.SZ,創肅繞繞,20051024,0.5903,
000848.SZ,創肅繞繞,20051025,0.5788,
000848.SZ,創肅繞繞,20051026,0.5831,
000848.SZ,創肅繞繞,20051027,0.5903,
000848.SZ,創肅繞繞,20051028,0.5831,
000848.SZ,創肅繞繞,20051031,0.586,
000848.SZ,創肅繞繞,20051101,0.5802,
000848.SZ,創肅繞繞,20051102,0.5888,
000848.SZ,創肅繞繞,20051103,0.5845,
000848.SZ,創肅繞繞,20051104,0.5845,
000848.SZ,創肅繞繞,20051107,0.5701,
000848.SZ,創肅繞繞,20051108,0.5816,
000848.SZ,創肅繞繞,20051109,0.5845,
000848.SZ,創肅繞繞,20051110,0.6032,
000848.SZ,創肅繞繞,20051111,0.5975,
000848.SZ,創肅繞繞,20051114,0.5888,
000848.SZ,創肅繞繞,20051115,0.5903,
000848.SZ,創肅繞繞,20051116,0.5788,
000848.SZ,創肅繞繞,20051117,0.5759,
000848.SZ,創肅繞繞,20051118,0.5788,
000848.SZ,創肅繞繞,20051121,0.5802,
000848.SZ,創肅繞繞,20051122,0.586,
000848.SZ,創肅繞繞,20051123,0.5917,
000848.SZ,創肅繞繞,20051124,0.609,
000848.SZ,創肅繞繞,20051125,0.6148,
000848.SZ,創肅繞繞,20051128,0.6076,
000848.SZ,創肅繞繞,20051129,0.5989,
000848.SZ,創肅繞繞,20051130,0.6162,
000848.SZ,創肅繞繞,20051201,0.6076,
000848.SZ,創肅繞繞,20051202,0.6349,
000848.SZ,創肅繞繞,20051205,0.632,
000848.SZ,創肅繞繞,20051206,0.6349,
000848.SZ,創肅繞繞,20051207,0.6464,
000848.SZ,創肅繞繞,20051208,0.6421,
000848.SZ,創肅繞繞,20051209,0.6234,
000848.SZ,創肅繞繞,20051212,0.6162,
000848.SZ,創肅繞繞,20051213,0.6119,
000848.SZ,創肅繞繞,20051214,0.622,
000848.SZ,創肅繞繞,20051215,0.632,
000848.SZ,創肅繞繞,20051216,0.645,
000848.SZ,創肅繞繞,20051219,0.6349,
000848.SZ,創肅繞繞,20051220,0.6263,
000848.SZ,創肅繞繞,20051221,0.6234,
000848.SZ,創肅繞繞,20051222,0.6522,
000848.SZ,創肅繞繞,20051223,0.6493,
000848.SZ,創肅繞繞,20051226,0.6551,
000848.SZ,創肅繞繞,20051227,0.6551,
000848.SZ,創肅繞繞,20051228,0.6551,
000848.SZ,創肅繞繞,20051229,0.6709,
000848.SZ,創肅繞繞,20051230,0.6738,
000848.SZ,創肅繞繞,20060104,0.6724,
000848.SZ,創肅繞繞,20060105,0.6824,
000848.SZ,創肅繞繞,20060106,0.6767,
000848.SZ,創肅繞繞,20060109,0.6652,
000848.SZ,創肅繞繞,20060110,0.6637,
000848.SZ,創肅繞繞,20060111,0.658,
000848.SZ,創肅繞繞,20060112,0.6666,
000848.SZ,創肅繞繞,20060113,0.6594,
000848.SZ,創肅繞繞,20060116,0.6277,
000848.SZ,創肅繞繞,20060117,0.6292,
000848.SZ,創肅繞繞,20060118,0.6335,
000848.SZ,創肅繞繞,20060119,0.6292,
000848.SZ,創肅繞繞,20060120,0.6191,
000848.SZ,創肅繞繞,20060123,0.6047,
000848.SZ,創肅繞繞,20060124,0.6047,
000848.SZ,創肅繞繞,20060125,0.622,
000848.SZ,創肅繞繞,20060206,0.6191,
000848.SZ,創肅繞繞,20060207,0.6162,
000848.SZ,創肅繞繞,20060208,0.6407,
000848.SZ,創肅繞繞,20060209,0.6508,
000848.SZ,創肅繞繞,20060210,0.6637,
000848.SZ,創肅繞繞,20060213,0.6594,
000848.SZ,創肅繞繞,20060214,0.6709,
000848.SZ,創肅繞繞,20060215,0.6608,
000848.SZ,創肅繞繞,20060216,0.6464,
000848.SZ,創肅繞繞,20060217,0.7112,
000848.SZ,創肅繞繞,20060220,0.7112,
000848.SZ,創肅繞繞,20060221,0.7112,
000848.SZ,創肅繞繞,20060222,0.7112,
000848.SZ,創肅繞繞,20060223,0.7112,
000848.SZ,創肅繞繞,20060224,0.7112,
000848.SZ,創肅繞繞,20060227,0.7112,
000848.SZ,創肅繞繞,20060228,0.7112,
000848.SZ,創肅繞繞,20060301,0.7112,
000848.SZ,創肅繞繞,20060302,0.7112,
000848.SZ,創肅繞繞,20060303,0.7112,
000848.SZ,創肅繞繞,20060306,0.7112,
000848.SZ,創肅繞繞,20060307,0.7112,
000848.SZ,創肅繞繞,20060308,0.7112,
000848.SZ,創肅繞繞,20060309,0.7112,
000848.SZ,創肅繞繞,20060310,0.7112,
000848.SZ,創肅繞繞,20060313,0.7112,
000848.SZ,創肅繞繞,20060314,0.7112,
000848.SZ,創肅繞繞,20060315,0.7112,
000848.SZ,創肅繞繞,20060316,0.7112,
000848.SZ,創肅繞繞,20060317,0.7112,
000848.SZ,創肅繞繞,20060320,0.7112,
000848.SZ,創肅繞繞,20060321,0.7112,
000848.SZ,創肅繞繞,20060322,0.7112,
000848.SZ,創肅繞繞,20060323,0.7818,
000848.SZ,創肅繞繞,20060324,0.8062,
000848.SZ,創肅繞繞,20060327,0.8048,
000848.SZ,創肅繞繞,20060328,0.825,
000848.SZ,創肅繞繞,20060329,0.8581,
000848.SZ,創肅繞繞,20060330,0.8667,
000848.SZ,創肅繞繞,20060331,0.9272,
000848.SZ,創肅繞繞,20060403,0.9272,
000848.SZ,創肅繞繞,20060404,0.9272,
000848.SZ,創肅繞繞,20060405,0.9272,
000848.SZ,創肅繞繞,20060406,0.9272,
000848.SZ,創肅繞繞,20060407,0.9272,
000848.SZ,創肅繞繞,20060410,0.9272,
000848.SZ,創肅繞繞,20060411,0.9272,
000848.SZ,創肅繞繞,20060412,0.9272,
000848.SZ,創肅繞繞,20060413,0.9272,
000848.SZ,創肅繞繞,20060414,0.9272,
000848.SZ,創肅繞繞,20060417,0.9272,
000848.SZ,創肅繞繞,20060418,0.9272,
000848.SZ,創肅繞繞,20060419,0.9272,
000848.SZ,創肅繞繞,20060420,0.9272,
000848.SZ,創肅繞繞,20060421,0.9272,
000848.SZ,創肅繞繞,20060424,0.9272,
000848.SZ,創肅繞繞,20060425,0.9272,
000848.SZ,創肅繞繞,20060426,0.9272,
000848.SZ,創肅繞繞,20060427,0.9272,
000848.SZ,創肅繞繞,20060428,0.9272,
000848.SZ,創肅繞繞,20060508,0.9272,
000848.SZ,創肅繞繞,20060509,0.9272,
000848.SZ,創肅繞繞,20060510,0.9272,
000848.SZ,創肅繞繞,20060511,0.9272,
000848.SZ,創肅繞繞,20060512,0.9272,
000848.SZ,創肅繞繞,20060515,0.9272,
000848.SZ,創肅繞繞,20060516,0.9272,
000848.SZ,創肅繞繞,20060517,0.9272,
000848.SZ,創肅繞繞,20060518,0.9272,
000848.SZ,創肅繞繞,20060519,0.9272,
000848.SZ,創肅繞繞,20060522,0.9272,
000848.SZ,創肅繞繞,20060523,0.9272,
000848.SZ,創肅繞繞,20060524,0.9272,
000848.SZ,創肅繞繞,20060525,0.9272,
000848.SZ,創肅繞繞,20060526,0.9272,
000848.SZ,創肅繞繞,20060529,0.9272,
000848.SZ,創肅繞繞,20060530,0.9272,
000848.SZ,創肅繞繞,20060531,0.9272,
000848.SZ,創肅繞繞,20060601,0.9272,
000848.SZ,創肅繞繞,20060602,0.9272,
000848.SZ,創肅繞繞,20060605,0.9272,
000848.SZ,創肅繞繞,20060606,0.9272,
000848.SZ,創肅繞繞,20060607,1.2952,
000848.SZ,創肅繞繞,20060608,1.2776,
000848.SZ,創肅繞繞,20060609,1.276,
000848.SZ,創肅繞繞,20060612,1.3143,
000848.SZ,創肅繞繞,20060613,1.2744,
000848.SZ,創肅繞繞,20060614,1.2712,
000848.SZ,創肅繞繞,20060615,1.2473,
000848.SZ,創肅繞繞,20060616,1.2473,
000848.SZ,創肅繞繞,20060619,1.3717,
000848.SZ,創肅繞繞,20060620,1.3956,
000848.SZ,創肅繞繞,20060621,1.4897,
000848.SZ,創肅繞繞,20060622,1.4483,
000848.SZ,創肅繞繞,20060623,1.485,
000848.SZ,創肅繞繞,20060626,1.587,
000848.SZ,創肅繞繞,20060627,1.5504,
000848.SZ,創肅繞繞,20060628,1.5663,
000848.SZ,創肅繞繞,20060629,1.5456,
000848.SZ,創肅繞繞,20060630,1.5105,
000848.SZ,創肅繞繞,20060703,1.4562,
000848.SZ,創肅繞繞,20060704,1.4754,
000848.SZ,創肅繞繞,20060705,1.4754,
000848.SZ,創肅繞繞,20060706,1.5535,
000848.SZ,創肅繞繞,20060707,1.5009,
000848.SZ,創肅繞繞,20060710,1.4323,
000848.SZ,創肅繞繞,20060711,1.4802,
000848.SZ,創肅繞繞,20060712,1.4626,
000848.SZ,創肅繞繞,20060713,1.4594,
000848.SZ,創肅繞繞,20060714,1.4004,
000848.SZ,創肅繞繞,20060717,1.4339,
000848.SZ,創肅繞繞,20060718,1.4339,
000848.SZ,創肅繞繞,20060719,1.3956,
000848.SZ,創肅繞繞,20060720,1.3877,
000848.SZ,創肅繞繞,20060721,1.4036,
000848.SZ,創肅繞繞,20060724,1.4674,
000848.SZ,創肅繞繞,20060725,1.4387,
000848.SZ,創肅繞繞,20060726,1.4419,
000848.SZ,創肅繞繞,20060727,1.4196,
000848.SZ,創肅繞繞,20060728,1.4116,
000848.SZ,創肅繞繞,20060731,1.3159,
000848.SZ,創肅繞繞,20060801,1.276,
000848.SZ,創肅繞繞,20060802,1.2936,
000848.SZ,創肅繞繞,20060803,1.276,
000848.SZ,創肅繞繞,20060804,1.2425,
000848.SZ,創肅繞繞,20060807,1.2058,
000848.SZ,創肅繞繞,20060808,1.2361,
000848.SZ,創肅繞繞,20060809,1.2473,
000848.SZ,創肅繞繞,20060810,1.2728,
000848.SZ,創肅繞繞,20060811,1.2617,
000848.SZ,創肅繞繞,20060814,1.2122,
000848.SZ,創肅繞繞,20060815,1.2282,
000848.SZ,創肅繞繞,20060816,1.2521,
000848.SZ,創肅繞繞,20060817,1.2314,
000848.SZ,創肅繞繞,20060818,1.2601,
000848.SZ,創肅繞繞,20060821,1.3095,
000848.SZ,創肅繞繞,20060822,1.3047,
000848.SZ,創肅繞繞,20060823,1.292,
000848.SZ,創肅繞繞,20060824,1.268,
000848.SZ,創肅繞繞,20060825,1.284,
000848.SZ,創肅繞繞,20060828,1.3111,
000848.SZ,創肅繞繞,20060829,1.276,
000848.SZ,創肅繞繞,20060830,1.284,
000848.SZ,創肅繞繞,20060831,1.2952,
000848.SZ,創肅繞繞,20060901,1.2569,
000848.SZ,創肅繞繞,20060904,1.2744,
000848.SZ,創肅繞繞,20060905,1.2633,
000848.SZ,創肅繞繞,20060906,1.2473,
000848.SZ,創肅繞繞,20060907,1.2234,
000848.SZ,創肅繞繞,20060908,1.2218,
000848.SZ,創肅繞繞,20060911,1.2266,
000848.SZ,創肅繞繞,20060912,1.2489,
000848.SZ,創肅繞繞,20060913,1.2345,
000848.SZ,創肅繞繞,20060914,1.209,
000848.SZ,創肅繞繞,20060915,1.276,
000848.SZ,創肅繞繞,20060918,1.2537,
000848.SZ,創肅繞繞,20060919,1.3079,
000848.SZ,創肅繞繞,20060920,1.2999,
000848.SZ,創肅繞繞,20060921,1.4036,
000848.SZ,創肅繞繞,20060922,1.3765,
000848.SZ,創肅繞繞,20060925,1.3909,
000848.SZ,創肅繞繞,20060926,1.394,
000848.SZ,創肅繞繞,20060927,1.4068,
000848.SZ,創肅繞繞,20060928,1.4355,
000848.SZ,創肅繞繞,20060929,1.4323,
000848.SZ,創肅繞繞,20061009,1.469,
000848.SZ,創肅繞繞,20061010,1.4052,
000848.SZ,創肅繞繞,20061011,1.3701,
000848.SZ,創肅繞繞,20061012,1.3621,
000848.SZ,創肅繞繞,20061013,1.3653,
000848.SZ,創肅繞繞,20061016,1.3494,
000848.SZ,創肅繞繞,20061017,1.3318,
000848.SZ,創肅繞繞,20061018,1.4291,
000848.SZ,創肅繞繞,20061019,1.4291,
000848.SZ,創肅繞繞,20061020,1.418,
000848.SZ,創肅繞繞,20061023,1.4355,
000848.SZ,創肅繞繞,20061024,1.4594,
000848.SZ,創肅繞繞,20061025,1.4754,
000848.SZ,創肅繞繞,20061026,1.4913,
000848.SZ,創肅繞繞,20061027,1.4196,
000848.SZ,創肅繞繞,20061030,1.3829,
000848.SZ,創肅繞繞,20061031,1.4196,
000848.SZ,創肅繞繞,20061101,1.4004,
000848.SZ,創肅繞繞,20061102,1.4243,
000848.SZ,創肅繞繞,20061103,1.4196,
000848.SZ,創肅繞繞,20061106,1.4754,
000848.SZ,創肅繞繞,20061107,1.4642,
000848.SZ,創肅繞繞,20061108,1.4419,
000848.SZ,創肅繞繞,20061109,1.4929,
000848.SZ,創肅繞繞,20061110,1.4196,
000848.SZ,創肅繞繞,20061113,1.3717,
000848.SZ,創肅繞繞,20061114,1.4706,
000848.SZ,創肅繞繞,20061115,1.5041,
000848.SZ,創肅繞繞,20061116,1.5073,
000848.SZ,創肅繞繞,20061117,1.6269,
000848.SZ,創肅繞繞,20061120,1.603,
000848.SZ,創肅繞繞,20061121,1.6221,
000848.SZ,創肅繞繞,20061122,1.6827,
000848.SZ,創肅繞繞,20061123,1.6492,
000848.SZ,創肅繞繞,20061124,1.7083,
000848.SZ,創肅繞繞,20061127,1.7545,
000848.SZ,創肅繞繞,20061128,1.7593,
000848.SZ,創肅繞繞,20061129,1.7721,
000848.SZ,創肅繞繞,20061130,1.8757,
000848.SZ,創肅繞繞,20061201,1.914,
000848.SZ,創肅繞繞,20061204,1.914,
000848.SZ,創肅繞繞,20061205,1.8981,
000848.SZ,創肅繞繞,20061206,1.9044,
000848.SZ,創肅繞繞,20061207,1.8981,
000848.SZ,創肅繞繞,20061208,1.9459,
000848.SZ,創肅繞繞,20061211,1.9938,
000848.SZ,創肅繞繞,20061212,1.9922,
000848.SZ,創肅繞繞,20061213,2.0097,
000848.SZ,創肅繞繞,20061214,2.0703,
000848.SZ,創肅繞繞,20061215,2.1979,
000848.SZ,創肅繞繞,20061218,2.3447,
000848.SZ,創肅繞繞,20061219,2.4404,
000848.SZ,創肅繞繞,20061220,2.4037,
000848.SZ,創肅繞繞,20061221,2.2968,
000848.SZ,創肅繞繞,20061222,2.3303,
000848.SZ,創肅繞繞,20061225,2.3766,
000848.SZ,創肅繞繞,20061226,2.4005,
000848.SZ,創肅繞繞,20061227,2.4404,
000848.SZ,創肅繞繞,20061228,2.4707,
000848.SZ,創肅繞繞,20061229,2.5169,
000848.SZ,創肅繞繞,20070104,2.3606,
000848.SZ,創肅繞繞,20070105,2.4515,
000848.SZ,創肅繞繞,20070108,2.4882,
000848.SZ,創肅繞繞,20070109,2.4388,
000848.SZ,創肅繞繞,20070110,2.4739,
000848.SZ,創肅繞繞,20070111,2.6142,
000848.SZ,創肅繞繞,20070112,2.5712,
000848.SZ,創肅繞繞,20070115,2.7323,
000848.SZ,創肅繞繞,20070116,2.761,
000848.SZ,創肅繞繞,20070117,2.635,
000848.SZ,創肅繞繞,20070118,2.6589,
000848.SZ,創肅繞繞,20070119,2.8359,
000848.SZ,創肅繞繞,20070122,2.887,
000848.SZ,創肅繞繞,20070123,2.8902,
000848.SZ,創肅繞繞,20070124,2.8694,
000848.SZ,創肅繞繞,20070125,2.9843,
000848.SZ,創肅繞繞,20070126,2.9843,
000848.SZ,創肅繞繞,20070129,3.2825,
000848.SZ,創肅繞繞,20070130,3.2778,
000848.SZ,創肅繞繞,20070131,3.19,
000848.SZ,創肅繞繞,20070201,3.1103,
000848.SZ,創肅繞繞,20070202,2.8375,
000848.SZ,創肅繞繞,20070205,2.82,
000848.SZ,創肅繞繞,20070206,2.871,
000848.SZ,創肅繞繞,20070207,2.8742,
000848.SZ,創肅繞繞,20070208,2.8678,
000848.SZ,創肅繞繞,20070209,2.7865,
000848.SZ,創肅繞繞,20070212,2.871,
000848.SZ,創肅繞繞,20070213,2.9907,
000848.SZ,創肅繞繞,20070214,3.0864,
000848.SZ,創肅繞繞,20070215,3.1198,
000848.SZ,創肅繞繞,20070216,3.0465,
000848.SZ,創肅繞繞,20070226,2.9891,
000848.SZ,創肅繞繞,20070227,2.6908,
000848.SZ,創肅繞繞,20070228,2.6908,
000848.SZ,創肅繞繞,20070301,2.5983,
000848.SZ,創肅繞繞,20070302,2.7323,
000848.SZ,創肅繞繞,20070305,2.6812,
000848.SZ,創肅繞繞,20070306,2.7323,
000848.SZ,創肅繞繞,20070307,2.9013,
000848.SZ,創肅繞繞,20070308,3.1039,
000848.SZ,創肅繞繞,20070309,3.0545,
000848.SZ,創肅繞繞,20070312,3.0226,
000848.SZ,創肅繞繞,20070313,2.871,
000848.SZ,創肅繞繞,20070314,2.895,
000848.SZ,創肅繞繞,20070315,2.8551,
000848.SZ,創肅繞繞,20070316,2.7945,
000848.SZ,創肅繞繞,20070319,2.7945,
000848.SZ,創肅繞繞,20070320,2.7897,
000848.SZ,創肅繞繞,20070321,2.8694,
000848.SZ,創肅繞繞,20070322,2.9269,
000848.SZ,創肅繞繞,20070323,2.9683,
000848.SZ,創肅繞繞,20070326,2.9588,
