╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
600366.SH,дЧ╡╗тоиЩ,20110816,17.7391,
600366.SH,дЧ╡╗тоиЩ,20110817,17.5142,
600366.SH,дЧ╡╗тоиЩ,20110818,17.8703,
600366.SH,дЧ╡╗тоиЩ,20110819,18.0202,
600366.SH,дЧ╡╗тоиЩ,20110822,16.8957,
600366.SH,дЧ╡╗тоиЩ,20110823,18.5825,
600366.SH,дЧ╡╗тоиЩ,20110824,19.0698,
600366.SH,дЧ╡╗тоиЩ,20110825,19.2197,
600366.SH,дЧ╡╗тоиЩ,20110826,20.3817,
600366.SH,дЧ╡╗тоиЩ,20110829,20.3911,
600366.SH,дЧ╡╗тоиЩ,20110830,19.5758,
600366.SH,дЧ╡╗тоиЩ,20110831,19.201,
600366.SH,дЧ╡╗тоиЩ,20110901,18.7512,
600366.SH,дЧ╡╗тоиЩ,20110902,19.1729,
600366.SH,дЧ╡╗тоиЩ,20110905,19.0136,
600366.SH,дЧ╡╗тоиЩ,20110906,19.4634,
600366.SH,дЧ╡╗тоиЩ,20110907,19.7257,
600366.SH,дЧ╡╗тоиЩ,20110908,20.2224,
600366.SH,дЧ╡╗тоиЩ,20110909,19.4727,
600366.SH,дЧ╡╗тоиЩ,20110913,18.4419,
600366.SH,дЧ╡╗тоиЩ,20110914,19.1354,
600366.SH,дЧ╡╗тоиЩ,20110915,18.7043,
600366.SH,дЧ╡╗тоиЩ,20110916,18.4419,
600366.SH,дЧ╡╗тоиЩ,20110919,17.6267,
600366.SH,дЧ╡╗тоиЩ,20110920,18.7137,
600366.SH,дЧ╡╗тоиЩ,20110921,19.4071,
600366.SH,дЧ╡╗тоиЩ,20110922,18.9948,
600366.SH,дЧ╡╗тоиЩ,20110923,19.5289,
600366.SH,дЧ╡╗тоиЩ,20110926,19.4634,
600366.SH,дЧ╡╗тоиЩ,20110927,19.201,
600366.SH,дЧ╡╗тоиЩ,20110928,18.8917,
600366.SH,дЧ╡╗тоиЩ,20110929,17.8609,
600366.SH,дЧ╡╗тоиЩ,20110930,17.8703,
600366.SH,дЧ╡╗тоиЩ,20111010,17.8328,
600366.SH,дЧ╡╗тоиЩ,20111011,16.9613,
600366.SH,дЧ╡╗тоиЩ,20111012,18.0109,
600366.SH,дЧ╡╗тоиЩ,20111013,18.1046,
600366.SH,дЧ╡╗тоиЩ,20111014,19.1166,
600366.SH,дЧ╡╗тоиЩ,20111017,19.2197,
600366.SH,дЧ╡╗тоиЩ,20111018,18.3482,
600366.SH,дЧ╡╗тоиЩ,20111019,18.2451,
600366.SH,дЧ╡╗тоиЩ,20111020,17.8797,
600366.SH,дЧ╡╗тоиЩ,20111021,16.4178,
600366.SH,дЧ╡╗тоиЩ,20111024,16.9238,
600366.SH,дЧ╡╗тоиЩ,20111025,17.2706,
600366.SH,дЧ╡╗тоиЩ,20111026,17.055,
600366.SH,дЧ╡╗тоиЩ,20111027,16.7552,
600366.SH,дЧ╡╗тоиЩ,20111028,17.6267,
600366.SH,дЧ╡╗тоиЩ,20111031,18.1233,
600366.SH,дЧ╡╗тоиЩ,20111101,18.2077,
600366.SH,дЧ╡╗тоиЩ,20111102,18.4607,
600366.SH,дЧ╡╗тоиЩ,20111103,18.1983,
600366.SH,дЧ╡╗тоиЩ,20111104,18.1889,
600366.SH,дЧ╡╗тоиЩ,20111107,18.1139,
600366.SH,дЧ╡╗тоиЩ,20111108,17.7579,
600366.SH,дЧ╡╗тоиЩ,20111109,18.0202,
600366.SH,дЧ╡╗тоиЩ,20111110,17.383,
600366.SH,дЧ╡╗тоиЩ,20111111,17.6735,
600366.SH,дЧ╡╗тоиЩ,20111114,18.2264,
600366.SH,дЧ╡╗тоиЩ,20111115,18.62,
600366.SH,дЧ╡╗тоиЩ,20111116,18.1327,
600366.SH,дЧ╡╗тоиЩ,20111117,18.0015,
600366.SH,дЧ╡╗тоиЩ,20111118,17.4205,
600366.SH,дЧ╡╗тоиЩ,20111121,17.4018,
600366.SH,дЧ╡╗тоиЩ,20111122,17.4486,
600366.SH,дЧ╡╗тоиЩ,20111123,17.2331,
600366.SH,дЧ╡╗тоиЩ,20111124,16.9238,
600366.SH,дЧ╡╗тоиЩ,20111125,16.6146,
600366.SH,дЧ╡╗тоиЩ,20111128,16.4178,
600366.SH,дЧ╡╗тоиЩ,20111129,17.0363,
600366.SH,дЧ╡╗тоиЩ,20111130,16.3147,
600366.SH,дЧ╡╗тоиЩ,20111201,16.7177,
600366.SH,дЧ╡╗тоиЩ,20111202,16.2117,
600366.SH,дЧ╡╗тоиЩ,20111205,15.3964,
600366.SH,дЧ╡╗тоиЩ,20111206,15.4901,
600366.SH,дЧ╡╗тоиЩ,20111207,15.3683,
600366.SH,дЧ╡╗тоиЩ,20111208,15.3495,
600366.SH,дЧ╡╗тоиЩ,20111209,15.1621,
600366.SH,дЧ╡╗тоиЩ,20111212,15.0778,
600366.SH,дЧ╡╗тоиЩ,20111213,14.5249,
600366.SH,дЧ╡╗тоиЩ,20111214,14.4312,
600366.SH,дЧ╡╗тоиЩ,20111215,14.3468,
600366.SH,дЧ╡╗тоиЩ,20111216,14.375,
600366.SH,дЧ╡╗тоиЩ,20111219,14.2344,
600366.SH,дЧ╡╗тоиЩ,20111220,14.3,
600366.SH,дЧ╡╗тоиЩ,20111221,13.5784,
600366.SH,дЧ╡╗тоиЩ,20111222,13.3442,
600366.SH,дЧ╡╗тоиЩ,20111223,13.2973,
600366.SH,дЧ╡╗тоиЩ,20111226,12.8475,
600366.SH,дЧ╡╗тоиЩ,20111227,12.6507,
600366.SH,дЧ╡╗тоиЩ,20111228,12.9787,
600366.SH,дЧ╡╗тоиЩ,20111229,12.9974,
600366.SH,дЧ╡╗тоиЩ,20111230,13.897,
600366.SH,дЧ╡╗тоиЩ,20120104,13.5878,
600366.SH,дЧ╡╗тоиЩ,20120105,13.0255,
600366.SH,дЧ╡╗тоиЩ,20120106,13.7658,
600366.SH,дЧ╡╗тоиЩ,20120109,14.4031,
600366.SH,дЧ╡╗тоиЩ,20120110,14.8716,
600366.SH,дЧ╡╗тоиЩ,20120111,14.8716,
600366.SH,дЧ╡╗тоиЩ,20120112,15.134,
600366.SH,дЧ╡╗тоиЩ,20120113,14.5811,
600366.SH,дЧ╡╗тоиЩ,20120116,13.9252,
600366.SH,дЧ╡╗тоиЩ,20120117,15.2464,
600366.SH,дЧ╡╗тоиЩ,20120118,15.1621,
600366.SH,дЧ╡╗тоиЩ,20120119,15.387,
600366.SH,дЧ╡╗тоиЩ,20120120,15.5088,
600366.SH,дЧ╡╗тоиЩ,20120130,15.3964,
600366.SH,дЧ╡╗тоиЩ,20120131,16.9332,
600366.SH,дЧ╡╗тоиЩ,20120201,16.7458,
600366.SH,дЧ╡╗тоиЩ,20120202,16.952,
600366.SH,дЧ╡╗тоиЩ,20120203,16.9801,
600366.SH,дЧ╡╗тоиЩ,20120206,16.9613,
600366.SH,дЧ╡╗тоиЩ,20120207,16.5303,
600366.SH,дЧ╡╗тоиЩ,20120208,17.308,
600366.SH,дЧ╡╗тоиЩ,20120209,16.8676,
600366.SH,дЧ╡╗тоиЩ,20120210,16.7177,
600366.SH,дЧ╡╗тоиЩ,20120213,16.9051,
600366.SH,дЧ╡╗тоиЩ,20120214,16.6989,
600366.SH,дЧ╡╗тоиЩ,20120215,16.9426,
600366.SH,дЧ╡╗тоиЩ,20120216,17.3174,
600366.SH,дЧ╡╗тоиЩ,20120217,17.2331,
600366.SH,дЧ╡╗тоиЩ,20120220,17.0738,
600366.SH,дЧ╡╗тоиЩ,20120221,17.3736,
600366.SH,дЧ╡╗тоиЩ,20120222,17.5329,
600366.SH,дЧ╡╗тоиЩ,20120223,17.6454,
600366.SH,дЧ╡╗тоиЩ,20120224,17.6923,
600366.SH,дЧ╡╗тоиЩ,20120227,17.6923,
600366.SH,дЧ╡╗тоиЩ,20120228,17.4205,
600366.SH,дЧ╡╗тоиЩ,20120229,17.383,
600366.SH,дЧ╡╗тоиЩ,20120301,17.2893,
600366.SH,дЧ╡╗тоиЩ,20120302,17.6267,
600366.SH,дЧ╡╗тоиЩ,20120305,17.5142,
600366.SH,дЧ╡╗тоиЩ,20120306,16.9613,
600366.SH,дЧ╡╗тоиЩ,20120307,16.6802,
600366.SH,дЧ╡╗тоиЩ,20120308,17.6079,
600366.SH,дЧ╡╗тоиЩ,20120309,18.4419,
600366.SH,дЧ╡╗тоиЩ,20120312,18.4513,
600366.SH,дЧ╡╗тоиЩ,20120313,18.6762,
600366.SH,дЧ╡╗тоиЩ,20120314,18.1608,
600366.SH,дЧ╡╗тоиЩ,20120315,18.1889,
600366.SH,дЧ╡╗тоиЩ,20120316,18.6293,
600366.SH,дЧ╡╗тоиЩ,20120319,18.9105,
600366.SH,дЧ╡╗тоиЩ,20120320,18.3201,
600366.SH,дЧ╡╗тоиЩ,20120321,18.9667,
600366.SH,дЧ╡╗тоиЩ,20120322,18.5731,
600366.SH,дЧ╡╗тоиЩ,20120323,17.9921,
600366.SH,дЧ╡╗тоиЩ,20120326,17.711,
600366.SH,дЧ╡╗тоиЩ,20120327,17.8234,
600366.SH,дЧ╡╗тоиЩ,20120328,16.9801,
600366.SH,дЧ╡╗тоиЩ,20120329,16.952,
600366.SH,дЧ╡╗тоиЩ,20120330,16.7552,
600366.SH,дЧ╡╗тоиЩ,20120405,17.711,
600366.SH,дЧ╡╗тоиЩ,20120406,17.9546,
600366.SH,дЧ╡╗тоиЩ,20120409,17.6454,
600366.SH,дЧ╡╗тоиЩ,20120410,17.889,
600366.SH,дЧ╡╗тоиЩ,20120411,17.711,
600366.SH,дЧ╡╗тоиЩ,20120412,18.0671,
600366.SH,дЧ╡╗тоиЩ,20120413,19.1916,
600366.SH,дЧ╡╗тоиЩ,20120416,19.1073,
600366.SH,дЧ╡╗тоиЩ,20120417,18.3576,
600366.SH,дЧ╡╗тоиЩ,20120418,18.9198,
600366.SH,дЧ╡╗тоиЩ,20120419,18.7043,
600366.SH,дЧ╡╗тоиЩ,20120420,18.7418,
600366.SH,дЧ╡╗тоиЩ,20120423,18.1889,
600366.SH,дЧ╡╗тоиЩ,20120424,18.2639,
600366.SH,дЧ╡╗тоиЩ,20120425,18.5825,
600366.SH,дЧ╡╗тоиЩ,20120426,18.0671,
600366.SH,дЧ╡╗тоиЩ,20120427,18.0952,
600366.SH,дЧ╡╗тоиЩ,20120502,19.0229,
600366.SH,дЧ╡╗тоиЩ,20120503,19.3228,
600366.SH,дЧ╡╗тоиЩ,20120504,20.0256,
600366.SH,дЧ╡╗тоиЩ,20120507,20.5035,
600366.SH,дЧ╡╗тоиЩ,20120508,21.0283,
600366.SH,дЧ╡╗тоиЩ,20120509,19.9038,
600366.SH,дЧ╡╗тоиЩ,20120510,21.1314,
600366.SH,дЧ╡╗тоиЩ,20120511,21.2438,
600366.SH,дЧ╡╗тоиЩ,20120514,20.8128,
600366.SH,дЧ╡╗тоиЩ,20120515,22.6682,
600366.SH,дЧ╡╗тоиЩ,20120516,22.3121,
600366.SH,дЧ╡╗тоиЩ,20120517,21.6749,
600366.SH,дЧ╡╗тоиЩ,20120518,21.6749,
600366.SH,дЧ╡╗тоиЩ,20120521,22.8462,
600366.SH,дЧ╡╗тоиЩ,20120522,22.9962,
600366.SH,дЧ╡╗тоиЩ,20120523,22.537,
600366.SH,дЧ╡╗тоиЩ,20120524,22.4902,
600366.SH,дЧ╡╗тоиЩ,20120525,21.6843,
600366.SH,дЧ╡╗тоиЩ,20120528,21.4219,
600366.SH,дЧ╡╗тоиЩ,20120529,22.4433,
600366.SH,дЧ╡╗тоиЩ,20120530,22.2278,
600366.SH,дЧ╡╗тоиЩ,20120531,22.0404,
600366.SH,дЧ╡╗тоиЩ,20120601,22.865,
600366.SH,дЧ╡╗тоиЩ,20120604,22.3027,
600366.SH,дЧ╡╗тоиЩ,20120605,22.1622,
600366.SH,дЧ╡╗тоиЩ,20120606,22.1247,
600366.SH,дЧ╡╗тоиЩ,20120607,21.4219,
600366.SH,дЧ╡╗тоиЩ,20120608,20.6066,
600366.SH,дЧ╡╗тоиЩ,20120611,21.6093,
600366.SH,дЧ╡╗тоиЩ,20120612,21.1782,
600366.SH,дЧ╡╗тоиЩ,20120613,21.4781,
600366.SH,дЧ╡╗тоиЩ,20120614,20.8315,
600366.SH,дЧ╡╗тоиЩ,20120615,20.6066,
600366.SH,дЧ╡╗тоиЩ,20120618,20.8971,
600366.SH,дЧ╡╗тоиЩ,20120619,20.6066,
600366.SH,дЧ╡╗тоиЩ,20120620,20.869,
600366.SH,дЧ╡╗тоиЩ,20120621,21.1501,
600366.SH,дЧ╡╗тоиЩ,20120625,20.2505,
600366.SH,дЧ╡╗тоиЩ,20120626,19.7539,
600366.SH,дЧ╡╗тоиЩ,20120627,19.2947,
600366.SH,дЧ╡╗тоиЩ,20120628,18.7793,
600366.SH,дЧ╡╗тоиЩ,20120629,19.454,
600366.SH,дЧ╡╗тоиЩ,20120702,20.0675,
600366.SH,дЧ╡╗тоиЩ,20120703,19.8221,
600366.SH,дЧ╡╗тоиЩ,20120704,19.992,
600366.SH,дЧ╡╗тоиЩ,20120705,19.303,
600366.SH,дЧ╡╗тоиЩ,20120706,20.7188,
600366.SH,дЧ╡╗тоиЩ,20120709,20.53,
600366.SH,дЧ╡╗тоиЩ,20120710,20.8698,
600366.SH,дЧ╡╗тоиЩ,20120711,21.1153,
600366.SH,дЧ╡╗тоиЩ,20120712,21.7099,
600366.SH,дЧ╡╗тоиЩ,20120713,21.625,
600366.SH,дЧ╡╗тоиЩ,20120716,20.9642,
600366.SH,дЧ╡╗тоиЩ,20120717,21.2946,
600366.SH,дЧ╡╗тоиЩ,20120718,21.0492,
600366.SH,дЧ╡╗тоиЩ,20120719,21.1719,
600366.SH,дЧ╡╗тоиЩ,20120720,21.0209,
600366.SH,дЧ╡╗тоиЩ,20120723,20.5867,
600366.SH,дЧ╡╗тоиЩ,20120724,20.3035,
600366.SH,дЧ╡╗тоиЩ,20120725,19.9071,
600366.SH,дЧ╡╗тоиЩ,20120726,19.6144,
600366.SH,дЧ╡╗тоиЩ,20120727,18.8593,
600366.SH,дЧ╡╗тоиЩ,20120730,18.0004,
600366.SH,дЧ╡╗тоиЩ,20120731,17.5756,
600366.SH,дЧ╡╗тоиЩ,20120801,18.3874,
600366.SH,дЧ╡╗тоиЩ,20120802,17.7833,
600366.SH,дЧ╡╗тоиЩ,20120803,18.2269,
600366.SH,дЧ╡╗тоиЩ,20120806,19.3407,
600366.SH,дЧ╡╗тоиЩ,20120807,19.3785,
600366.SH,дЧ╡╗тоиЩ,20120808,19.0859,
600366.SH,дЧ╡╗тоиЩ,20120809,19.4257,
600366.SH,дЧ╡╗тоиЩ,20120810,19.0103,
600366.SH,дЧ╡╗тоиЩ,20120813,18.2458,
600366.SH,дЧ╡╗тоиЩ,20120814,18.208,
600366.SH,дЧ╡╗тоиЩ,20120815,17.821,
600366.SH,дЧ╡╗тоиЩ,20120816,18.0098,
600366.SH,дЧ╡╗тоиЩ,20120817,18.1891,
600366.SH,дЧ╡╗тоиЩ,20120820,18.3496,
600366.SH,дЧ╡╗тоиЩ,20120821,18.4157,
600366.SH,дЧ╡╗тоиЩ,20120822,17.9437,
600366.SH,дЧ╡╗тоиЩ,20120823,18.2458,
600366.SH,дЧ╡╗тоиЩ,20120824,17.8305,
600366.SH,дЧ╡╗тоиЩ,20120827,16.1503,
600366.SH,дЧ╡╗тоиЩ,20120828,16.2353,
600366.SH,дЧ╡╗тоиЩ,20120829,15.2725,
600366.SH,дЧ╡╗тоиЩ,20120830,15.3385,
600366.SH,дЧ╡╗тоиЩ,20120831,15.0554,
600366.SH,дЧ╡╗тоиЩ,20120903,15.3952,
600366.SH,дЧ╡╗тоиЩ,20120904,15.263,
600366.SH,дЧ╡╗тоиЩ,20120905,15.3102,
600366.SH,дЧ╡╗тоиЩ,20120906,15.5556,
600366.SH,дЧ╡╗тоиЩ,20120907,16.5939,
600366.SH,дЧ╡╗тоиЩ,20120910,16.7072,
600366.SH,дЧ╡╗тоиЩ,20120911,16.6978,
600366.SH,дЧ╡╗тоиЩ,20120912,16.9526,
600366.SH,дЧ╡╗тоиЩ,20120913,16.4807,
600366.SH,дЧ╡╗тоиЩ,20120914,16.9715,
600366.SH,дЧ╡╗тоиЩ,20120917,16.3391,
600366.SH,дЧ╡╗тоиЩ,20120918,16.0182,
600366.SH,дЧ╡╗тоиЩ,20120919,16.5751,
600366.SH,дЧ╡╗тоиЩ,20120920,16.0842,
600366.SH,дЧ╡╗тоиЩ,20120921,16.0842,
600366.SH,дЧ╡╗тоиЩ,20120924,16.0653,
600366.SH,дЧ╡╗тоиЩ,20120925,15.7633,
600366.SH,дЧ╡╗тоиЩ,20120926,15.414,
600366.SH,дЧ╡╗тоиЩ,20120927,15.7539,
600366.SH,дЧ╡╗тоиЩ,20120928,16.3391,
600366.SH,дЧ╡╗тоиЩ,20121008,16.0937,
600366.SH,дЧ╡╗тоиЩ,20121009,16.5279,
600366.SH,дЧ╡╗тоиЩ,20121010,16.509,
600366.SH,дЧ╡╗тоиЩ,20121011,16.4901,
600366.SH,дЧ╡╗тоиЩ,20121012,16.3108,
600366.SH,дЧ╡╗тоиЩ,20121015,15.5556,
600366.SH,дЧ╡╗тоиЩ,20121016,15.6123,
600366.SH,дЧ╡╗тоиЩ,20121017,15.7822,
600366.SH,дЧ╡╗тоиЩ,20121018,15.9615,
600366.SH,дЧ╡╗тоиЩ,20121019,15.8954,
600366.SH,дЧ╡╗тоиЩ,20121022,15.4801,
600366.SH,дЧ╡╗тоиЩ,20121023,15.3385,
600366.SH,дЧ╡╗тоиЩ,20121024,15.1309,
600366.SH,дЧ╡╗тоиЩ,20121025,14.8099,
600366.SH,дЧ╡╗тоиЩ,20121026,14.4796,
600366.SH,дЧ╡╗тоиЩ,20121029,14.1681,
600366.SH,дЧ╡╗тоиЩ,20121030,14.338,
600366.SH,дЧ╡╗тоиЩ,20121031,14.4418,
600366.SH,дЧ╡╗тоиЩ,20121101,14.9704,
600366.SH,дЧ╡╗тоиЩ,20121102,14.7533,
600366.SH,дЧ╡╗тоиЩ,20121105,14.7439,
600366.SH,дЧ╡╗тоиЩ,20121106,14.5551,
600366.SH,дЧ╡╗тоиЩ,20121107,14.6778,
600366.SH,дЧ╡╗тоиЩ,20121108,14.2058,
600366.SH,дЧ╡╗тоиЩ,20121109,14.1775,
600366.SH,дЧ╡╗тоиЩ,20121112,14.3286,
600366.SH,дЧ╡╗тоиЩ,20121113,14.1398,
600366.SH,дЧ╡╗тоиЩ,20121114,14.187,
600366.SH,дЧ╡╗тоиЩ,20121115,13.5545,
600366.SH,дЧ╡╗тоиЩ,20121116,13.2714,
600366.SH,дЧ╡╗тоиЩ,20121119,13.2714,
600366.SH,дЧ╡╗тоиЩ,20121120,13.1864,
600366.SH,дЧ╡╗тоиЩ,20121121,13.4318,
600366.SH,дЧ╡╗тоиЩ,20121122,13.1487,
600366.SH,дЧ╡╗тоиЩ,20121123,13.2808,
600366.SH,дЧ╡╗тоиЩ,20121126,13.2903,
600366.SH,дЧ╡╗тоиЩ,20121127,12.6767,
600366.SH,дЧ╡╗тоиЩ,20121128,12.167,
600366.SH,дЧ╡╗тоиЩ,20121129,11.7517,
600366.SH,дЧ╡╗тоиЩ,20121130,11.8178,
600366.SH,дЧ╡╗тоиЩ,20121203,11.3552,
600366.SH,дЧ╡╗тоиЩ,20121204,11.4968,
600366.SH,дЧ╡╗тоиЩ,20121205,12.0915,
600366.SH,дЧ╡╗тоиЩ,20121206,12.0065,
600366.SH,дЧ╡╗тоиЩ,20121207,12.6484,
600366.SH,дЧ╡╗тоиЩ,20121210,13.1675,
600366.SH,дЧ╡╗тоиЩ,20121211,12.9032,
600366.SH,дЧ╡╗тоиЩ,20121212,12.9316,
600366.SH,дЧ╡╗тоиЩ,20121213,12.5729,
600366.SH,дЧ╡╗тоиЩ,20121214,13.2336,
600366.SH,дЧ╡╗тоиЩ,20121217,13.9887,
600366.SH,дЧ╡╗тоиЩ,20121218,14.4135,
600366.SH,дЧ╡╗тоиЩ,20121219,14.1775,
600366.SH,дЧ╡╗тоиЩ,20121220,14.7816,
600366.SH,дЧ╡╗тоиЩ,20121221,14.6872,
600366.SH,дЧ╡╗тоиЩ,20121224,14.6117,
600366.SH,дЧ╡╗тоиЩ,20121225,14.7722,
600366.SH,дЧ╡╗тоиЩ,20121226,14.8855,
600366.SH,дЧ╡╗тоиЩ,20121227,15.1498,
600366.SH,дЧ╡╗тоиЩ,20121228,15.0365,
600366.SH,дЧ╡╗тоиЩ,20121231,14.9799,
600366.SH,дЧ╡╗тоиЩ,20130104,14.8288,
600366.SH,дЧ╡╗тоиЩ,20130107,14.5645,
600366.SH,дЧ╡╗тоиЩ,20130108,15.0365,
600366.SH,дЧ╡╗тоиЩ,20130109,14.6967,
600366.SH,дЧ╡╗тоиЩ,20130110,15.0554,
600366.SH,дЧ╡╗тоиЩ,20130111,14.4041,
600366.SH,дЧ╡╗тоиЩ,20130114,14.9704,
600366.SH,дЧ╡╗тоиЩ,20130115,16.2353,
600366.SH,дЧ╡╗тоиЩ,20130116,15.9426,
600366.SH,дЧ╡╗тоиЩ,20130117,15.4612,
600366.SH,дЧ╡╗тоиЩ,20130118,15.7255,
600366.SH,дЧ╡╗тоиЩ,20130121,15.6689,
600366.SH,дЧ╡╗тоиЩ,20130122,15.4801,
600366.SH,дЧ╡╗тоиЩ,20130123,15.6123,
600366.SH,дЧ╡╗тоиЩ,20130124,15.0742,
600366.SH,дЧ╡╗тоиЩ,20130125,14.64,
600366.SH,дЧ╡╗тоиЩ,20130128,15.3763,
600366.SH,дЧ╡╗тоиЩ,20130129,15.6311,
600366.SH,дЧ╡╗тоиЩ,20130130,15.3669,
600366.SH,дЧ╡╗тоиЩ,20130131,15.6783,
600366.SH,дЧ╡╗тоиЩ,20130201,15.7161,
600366.SH,дЧ╡╗тоиЩ,20130204,15.8011,
600366.SH,дЧ╡╗тоиЩ,20130205,16.2069,
600366.SH,дЧ╡╗тоиЩ,20130206,16.1125,
600366.SH,дЧ╡╗тоиЩ,20130207,15.9993,
600366.SH,дЧ╡╗тоиЩ,20130208,16.4052,
600366.SH,дЧ╡╗тоиЩ,20130218,16.1597,
600366.SH,дЧ╡╗тоиЩ,20130219,15.584,
600366.SH,дЧ╡╗тоиЩ,20130220,15.7916,
600366.SH,дЧ╡╗тоиЩ,20130221,15.1498,
600366.SH,дЧ╡╗тоиЩ,20130222,15.2536,
600366.SH,дЧ╡╗тоиЩ,20130225,15.2913,
600366.SH,дЧ╡╗тоиЩ,20130226,14.9799,
600366.SH,дЧ╡╗тоиЩ,20130227,15.0931,
600366.SH,дЧ╡╗тоиЩ,20130228,15.4801,
600366.SH,дЧ╡╗тоиЩ,20130301,15.348,
600366.SH,дЧ╡╗тоиЩ,20130304,14.6306,
600366.SH,дЧ╡╗тоиЩ,20130305,14.876,
600366.SH,дЧ╡╗тоиЩ,20130306,15.2441,
600366.SH,дЧ╡╗тоиЩ,20130307,15.0837,
600366.SH,дЧ╡╗тоиЩ,20130308,15.3197,
600366.SH,дЧ╡╗тоиЩ,20130311,15.0742,
600366.SH,дЧ╡╗тоиЩ,20130312,14.725,
600366.SH,дЧ╡╗тоиЩ,20130313,14.5645,
600366.SH,дЧ╡╗тоиЩ,20130314,14.3569,
600366.SH,дЧ╡╗тоиЩ,20130315,14.2625,
600366.SH,дЧ╡╗тоиЩ,20130318,13.4224,
600366.SH,дЧ╡╗тоиЩ,20130319,13.5074,
600366.SH,дЧ╡╗тоиЩ,20130320,14.0359,
600366.SH,дЧ╡╗тоиЩ,20130321,14.0643,
600366.SH,дЧ╡╗тоиЩ,20130322,13.8849,
600366.SH,дЧ╡╗тоиЩ,20130325,14.2247,
600366.SH,дЧ╡╗тоиЩ,20130326,13.7716,
600366.SH,дЧ╡╗тоиЩ,20130327,13.8188,
600366.SH,дЧ╡╗тоиЩ,20130328,13.2242,
600366.SH,дЧ╡╗тоиЩ,20130329,13.0826,
600366.SH,дЧ╡╗тоиЩ,20130401,13.2147,
600366.SH,дЧ╡╗тоиЩ,20130402,13.1864,
600366.SH,дЧ╡╗тоиЩ,20130403,13.2714,
600366.SH,дЧ╡╗тоиЩ,20130408,13.2619,
600366.SH,дЧ╡╗тоиЩ,20130409,13.9415,
600366.SH,дЧ╡╗тоиЩ,20130410,13.8094,
600366.SH,дЧ╡╗тоиЩ,20130411,13.6867,
600366.SH,дЧ╡╗тоиЩ,20130412,13.6112,
600366.SH,дЧ╡╗тоиЩ,20130415,13.2242,
600366.SH,дЧ╡╗тоиЩ,20130416,13.3091,
600366.SH,дЧ╡╗тоиЩ,20130417,13.2147,
600366.SH,дЧ╡╗тоиЩ,20130418,13.328,
600366.SH,дЧ╡╗тоиЩ,20130419,13.8472,
600366.SH,дЧ╡╗тоиЩ,20130422,14.0926,
600366.SH,дЧ╡╗тоиЩ,20130423,13.3469,
600366.SH,дЧ╡╗тоиЩ,20130424,13.7433,
600366.SH,дЧ╡╗тоиЩ,20130425,13.1959,
600366.SH,дЧ╡╗тоиЩ,20130426,13.2053,
600366.SH,дЧ╡╗тоиЩ,20130502,13.0543,
600366.SH,дЧ╡╗тоиЩ,20130503,13.8849,
600366.SH,дЧ╡╗тоиЩ,20130506,15.2725,
600366.SH,дЧ╡╗тоиЩ,20130507,15.3574,
600366.SH,дЧ╡╗тоиЩ,20130508,15.6028,
600366.SH,дЧ╡╗тоиЩ,20130509,15.5745,
600366.SH,дЧ╡╗тоиЩ,20130510,15.1403,
600366.SH,дЧ╡╗тоиЩ,20130513,15.1498,
600366.SH,дЧ╡╗тоиЩ,20130514,15.3857,
600366.SH,дЧ╡╗тоиЩ,20130515,15.7255,
600366.SH,дЧ╡╗тоиЩ,20130516,15.9426,
600366.SH,дЧ╡╗тоиЩ,20130517,16.1786,
600366.SH,дЧ╡╗тоиЩ,20130520,17.2641,
600366.SH,дЧ╡╗тоиЩ,20130521,17.2264,
600366.SH,дЧ╡╗тоиЩ,20130522,16.7072,
600366.SH,дЧ╡╗тоиЩ,20130523,17.0187,
600366.SH,дЧ╡╗тоиЩ,20130524,18.5384,
600366.SH,дЧ╡╗тоиЩ,20130527,18.5667,
600366.SH,дЧ╡╗тоиЩ,20130528,18.4723,
600366.SH,дЧ╡╗тоиЩ,20130529,18.8593,
600366.SH,дЧ╡╗тоиЩ,20130530,18.5478,
600366.SH,дЧ╡╗тоиЩ,20130531,18.0664,
600366.SH,дЧ╡╗тоиЩ,20130603,17.4246,
600366.SH,дЧ╡╗тоиЩ,20130604,17.1603,
600366.SH,дЧ╡╗тоиЩ,20130605,17.3207,
600366.SH,дЧ╡╗тоиЩ,20130606,17.3396,
600366.SH,дЧ╡╗тоиЩ,20130607,16.0465,
600366.SH,дЧ╡╗тоиЩ,20130613,15.3669,
600366.SH,дЧ╡╗тоиЩ,20130614,15.6783,
600366.SH,дЧ╡╗тоиЩ,20130617,15.3669,
600366.SH,дЧ╡╗тоиЩ,20130618,15.4518,
600366.SH,дЧ╡╗тоиЩ,20130619,15.9615,
600366.SH,дЧ╡╗тоиЩ,20130620,14.7439,
600366.SH,дЧ╡╗тоиЩ,20130621,15.2064,
600366.SH,дЧ╡╗тоиЩ,20130624,14.1492,
600366.SH,дЧ╡╗тоиЩ,20130625,14.489,
600366.SH,дЧ╡╗тоиЩ,20130626,15.3857,
600366.SH,дЧ╡╗тоиЩ,20130627,15.0648,
600366.SH,дЧ╡╗тоиЩ,20130628,14.9043,
600366.SH,дЧ╡╗тоиЩ,20130701,15.348,
600366.SH,дЧ╡╗тоиЩ,20130702,15.584,
