╢ЗбК,╪РЁф,хуфз,йуел╪ш(т╙),
000538.SZ,тфдо╟вр╘,20160125,59.6195,
000538.SZ,тфдо╟вр╘,20160126,56.9594,
000538.SZ,тфдо╟вр╘,20160127,56.8907,
000538.SZ,тфдо╟вр╘,20160128,56.8907,
000538.SZ,тфдо╟вр╘,20160129,58.8833,
000538.SZ,тфдо╟вр╘,20160201,58.2355,
000538.SZ,тфдо╟вр╘,20160202,59.7667,
000538.SZ,тфдо╟вр╘,20160203,59.5213,
000538.SZ,тфдо╟вр╘,20160204,59.7765,
000538.SZ,тфдо╟вр╘,20160205,59.482,
000538.SZ,тфдо╟вр╘,20160215,58.8735,
000538.SZ,тфдо╟вр╘,20160216,60.2182,
000538.SZ,тфдо╟вр╘,20160217,60.3556,
000538.SZ,тфдо╟вр╘,20160218,59.7176,
000538.SZ,тфдо╟вр╘,20160219,59.1876,
000538.SZ,тфдо╟вр╘,20160222,59.9826,
000538.SZ,тфдо╟вр╘,20160223,59.0109,
000538.SZ,тфдо╟вр╘,20160224,59.06,
000538.SZ,тфдо╟вр╘,20160225,55.9485,
000538.SZ,тфдо╟вр╘,20160226,55.9485,
000538.SZ,тфдо╟вр╘,20160229,53.9853,
000538.SZ,тфдо╟вр╘,20160301,54.1817,
000538.SZ,тфдо╟вр╘,20160302,56.3214,
000538.SZ,тфдо╟вр╘,20160303,55.9485,
000538.SZ,тфдо╟вр╘,20160304,56.5374,
000538.SZ,тфдо╟вр╘,20160307,56.9398,
000538.SZ,тфдо╟вр╘,20160308,57.1263,
000538.SZ,тфдо╟вр╘,20160309,56.027,
000538.SZ,тфдо╟вр╘,20160310,56.1349,
000538.SZ,тфдо╟вр╘,20160311,55.9779,
000538.SZ,тфдо╟вр╘,20160314,57.5189,
000538.SZ,тфдо╟вр╘,20160315,58.4612,
000538.SZ,тфдо╟вр╘,20160316,58.4023,
000538.SZ,тфдо╟вр╘,20160317,58.844,
000538.SZ,тфдо╟вр╘,20160318,59.6783,
000538.SZ,тфдо╟вр╘,20160321,59.7569,
000538.SZ,тфдо╟вр╘,20160322,59.4035,
000538.SZ,тфдо╟вр╘,20160323,59.5017,
000538.SZ,тфдо╟вр╘,20160324,58.1569,
000538.SZ,тфдо╟вр╘,20160325,58.9226,
000538.SZ,тфдо╟вр╘,20160328,59.1876,
000538.SZ,тфдо╟вр╘,20160329,58.3042,
000538.SZ,тфдо╟вр╘,20160330,59.8747,
000538.SZ,тфдо╟вр╘,20160331,60.1691,
000538.SZ,тфдо╟вр╘,20160401,59.7765,
000538.SZ,тфдо╟вр╘,20160405,60.5814,
000538.SZ,тфдо╟вр╘,20160406,60.9053,
000538.SZ,тфдо╟вр╘,20160407,60.8071,
000538.SZ,тфдо╟вр╘,20160408,59.8452,
000538.SZ,тфдо╟вр╘,20160411,60.1888,
000538.SZ,тфдо╟вр╘,20160412,60.2182,
000538.SZ,тфдо╟вр╘,20160413,60.6108,
000538.SZ,тфдо╟вр╘,20160414,60.8268,
000538.SZ,тфдо╟вр╘,20160415,60.6403,
000538.SZ,тфдо╟вр╘,20160418,59.5606,
000538.SZ,тфдо╟вр╘,20160419,59.9728,
000538.SZ,тфдо╟вр╘,20160420,58.7459,
000538.SZ,тфдо╟вр╘,20160421,58.5397,
000538.SZ,тфдо╟вр╘,20160422,58.6968,
000538.SZ,тфдо╟вр╘,20160425,58.0588,
000538.SZ,тфдо╟вр╘,20160426,58.2747,
000538.SZ,тфдо╟вр╘,20160427,58.2551,
000538.SZ,тфдо╟вр╘,20160428,58.9814,
000538.SZ,тфдо╟вр╘,20160429,59.3348,
000538.SZ,тфдо╟вр╘,20160503,60.8562,
000538.SZ,тфдо╟вр╘,20160504,60.9838,
000538.SZ,тфдо╟вр╘,20160505,60.6599,
000538.SZ,тфдо╟вр╘,20160506,59.3839,
000538.SZ,тфдо╟вр╘,20160509,58.6477,
000538.SZ,тфдо╟вр╘,20160510,57.9901,
000538.SZ,тфдо╟вр╘,20160511,60.2771,
000538.SZ,тфдо╟вр╘,20160512,60.8955,
000538.SZ,тфдо╟вр╘,20160513,60.7384,
000538.SZ,тфдо╟вр╘,20160516,61.8476,
000538.SZ,тфдо╟вр╘,20160517,61.347,
000538.SZ,тфдо╟вр╘,20160518,62.0144,
000538.SZ,тфдо╟вр╘,20160519,60.8562,
000538.SZ,тфдо╟вр╘,20160520,60.9347,
000538.SZ,тфдо╟вр╘,20160523,60.5519,
000538.SZ,тфдо╟вр╘,20160524,60.6206,
000538.SZ,тфдо╟вр╘,20160525,60.2673,
000538.SZ,тфдо╟вр╘,20160526,60.1986,
000538.SZ,тфдо╟вр╘,20160527,60.2378,
000538.SZ,тфдо╟вр╘,20160530,59.7667,
000538.SZ,тфдо╟вр╘,20160531,61.2685,
000538.SZ,тфдо╟вр╘,20160601,61.0525,
000538.SZ,тфдо╟вр╘,20160602,61.3077,
000538.SZ,тфдо╟вр╘,20160603,63.0745,
000538.SZ,тфдо╟вр╘,20160606,62.7997,
000538.SZ,тфдо╟вр╘,20160607,63.1138,
000538.SZ,тфдо╟вр╘,20160608,62.9862,
000538.SZ,тфдо╟вр╘,20160613,61.0329,
000538.SZ,тфдо╟вр╘,20160614,61.2488,
000538.SZ,тфдо╟вр╘,20160615,61.7146,
000538.SZ,тфдо╟вр╘,20160616,60.9317,
000538.SZ,тфдо╟вр╘,20160617,61.3281,
000538.SZ,тфдо╟вр╘,20160620,61.6552,
000538.SZ,тфдо╟вр╘,20160621,61.1596,
000538.SZ,тфдо╟вр╘,20160622,62.3985,
000538.SZ,тфдо╟вр╘,20160623,62.1111,
000538.SZ,тфдо╟вр╘,20160624,61.5164,
000538.SZ,тфдо╟вр╘,20160627,62.6264,
000538.SZ,тфдо╟вр╘,20160628,63.6472,
000538.SZ,тфдо╟вр╘,20160629,63.5878,
000538.SZ,тфдо╟вр╘,20160630,63.7265,
000538.SZ,тфдо╟вр╘,20160701,63.0526,
000538.SZ,тфдо╟вр╘,20160704,63.6572,
000538.SZ,тфдо╟вр╘,20160705,64.0239,
000538.SZ,тфдо╟вр╘,20160706,66.1547,
000538.SZ,тфдо╟вр╘,20160707,67.0962,
000538.SZ,тфдо╟вр╘,20160708,66.3628,
000538.SZ,тфдо╟вр╘,20160711,68.7711,
000538.SZ,тфдо╟вр╘,20160712,70.5353,
000538.SZ,тфдо╟вр╘,20160713,70.3569,
000538.SZ,тфдо╟вр╘,20160714,69.7028,
000538.SZ,тфдо╟вр╘,20160715,69.5739,
000538.SZ,тфдо╟вр╘,20160718,68.6126,
000538.SZ,тфдо╟вр╘,20160719,68.6126,
000538.SZ,тфдо╟вр╘,20160720,68.6126,
000538.SZ,тфдо╟вр╘,20160721,68.6126,
000538.SZ,тфдо╟вр╘,20160722,68.6126,
000538.SZ,тфдо╟вр╘,20160725,68.6126,
000538.SZ,тфдо╟вр╘,20160726,68.6126,
000538.SZ,тфдо╟вр╘,20160727,68.6126,
000538.SZ,тфдо╟вр╘,20160728,68.6126,
000538.SZ,тфдо╟вр╘,20160729,68.6126,
000538.SZ,тфдо╟вр╘,20160801,68.6126,
000538.SZ,тфдо╟вр╘,20160802,68.6126,
000538.SZ,тфдо╟вр╘,20160803,68.6126,
000538.SZ,тфдо╟вр╘,20160804,68.6126,
000538.SZ,тфдо╟вр╘,20160805,68.6126,
000538.SZ,тфдо╟вр╘,20160808,68.6126,
000538.SZ,тфдо╟вр╘,20160809,68.6126,
000538.SZ,тфдо╟вр╘,20160810,68.6126,
000538.SZ,тфдо╟вр╘,20160811,68.6126,
000538.SZ,тфдо╟вр╘,20160812,68.6126,
000538.SZ,тфдо╟вр╘,20160815,68.6126,
000538.SZ,тфдо╟вр╘,20160816,68.6126,
000538.SZ,тфдо╟вр╘,20160817,68.6126,
000538.SZ,тфдо╟вр╘,20160818,68.6126,
000538.SZ,тфдо╟вр╘,20160819,68.6126,
000538.SZ,тфдо╟вр╘,20160822,68.6126,
000538.SZ,тфдо╟вр╘,20160823,68.6126,
000538.SZ,тфдо╟вр╘,20160824,68.6126,
000538.SZ,тфдо╟вр╘,20160825,68.6126,
000538.SZ,тфдо╟вр╘,20160826,68.6126,
000538.SZ,тфдо╟вр╘,20160829,68.6126,
000538.SZ,тфдо╟вр╘,20160830,68.6126,
000538.SZ,тфдо╟вр╘,20160831,68.6126,
000538.SZ,тфдо╟вр╘,20160901,68.6126,
000538.SZ,тфдо╟вр╘,20160902,68.6126,
000538.SZ,тфдо╟вр╘,20160905,68.6126,
000538.SZ,тфдо╟вр╘,20160906,68.6126,
000538.SZ,тфдо╟вр╘,20160907,68.6126,
000538.SZ,тфдо╟вр╘,20160908,68.6126,
000538.SZ,тфдо╟вр╘,20160909,68.6126,
000538.SZ,тфдо╟вр╘,20160912,68.6126,
000538.SZ,тфдо╟вр╘,20160913,68.6126,
000538.SZ,тфдо╟вр╘,20160914,68.6126,
000538.SZ,тфдо╟вр╘,20160919,68.6126,
000538.SZ,тфдо╟вр╘,20160920,68.6126,
000538.SZ,тфдо╟вр╘,20160921,68.6126,
000538.SZ,тфдо╟вр╘,20160922,68.6126,
000538.SZ,тфдо╟вр╘,20160923,68.6126,
000538.SZ,тфдо╟вр╘,20160926,68.6126,
000538.SZ,тфдо╟вр╘,20160927,68.6126,
000538.SZ,тфдо╟вр╘,20160928,68.6126,
000538.SZ,тфдо╟вр╘,20160929,68.6126,
000538.SZ,тфдо╟вр╘,20160930,68.6126,
000538.SZ,тфдо╟вр╘,20161010,68.6126,
000538.SZ,тфдо╟вр╘,20161011,68.6126,
000538.SZ,тфдо╟вр╘,20161012,68.6126,
000538.SZ,тфдо╟вр╘,20161013,68.6126,
000538.SZ,тфдо╟вр╘,20161014,68.6126,
000538.SZ,тфдо╟вр╘,20161017,68.6126,
000538.SZ,тфдо╟вр╘,20161018,68.6126,
000538.SZ,тфдо╟вр╘,20161019,68.6126,
000538.SZ,тфдо╟вр╘,20161020,68.6126,
000538.SZ,тфдо╟вр╘,20161021,68.6126,
000538.SZ,тфдо╟вр╘,20161024,68.6126,
000538.SZ,тфдо╟вр╘,20161025,68.6126,
000538.SZ,тфдо╟вр╘,20161026,68.6126,
000538.SZ,тфдо╟вр╘,20161027,68.6126,
000538.SZ,тфдо╟вр╘,20161028,68.6126,
000538.SZ,тфдо╟вр╘,20161031,68.6126,
000538.SZ,тфдо╟вр╘,20161101,68.6126,
000538.SZ,тфдо╟вр╘,20161102,68.6126,
000538.SZ,тфдо╟вр╘,20161103,68.6126,
000538.SZ,тфдо╟вр╘,20161104,68.6126,
000538.SZ,тфдо╟вр╘,20161107,68.6126,
000538.SZ,тфдо╟вр╘,20161108,68.6126,
000538.SZ,тфдо╟вр╘,20161109,68.6126,
000538.SZ,тфдо╟вр╘,20161110,68.6126,
000538.SZ,тфдо╟вр╘,20161111,68.6126,
000538.SZ,тфдо╟вр╘,20161114,68.6126,
000538.SZ,тфдо╟вр╘,20161115,68.6126,
000538.SZ,тфдо╟вр╘,20161116,68.6126,
000538.SZ,тфдо╟вр╘,20161117,68.6126,
000538.SZ,тфдо╟вр╘,20161118,68.6126,
000538.SZ,тфдо╟вр╘,20161121,68.6126,
000538.SZ,тфдо╟вр╘,20161122,68.6126,
000538.SZ,тфдо╟вр╘,20161123,68.6126,
000538.SZ,тфдо╟вр╘,20161124,68.6126,
000538.SZ,тфдо╟вр╘,20161125,68.6126,
000538.SZ,тфдо╟вр╘,20161128,68.6126,
000538.SZ,тфдо╟вр╘,20161129,68.6126,
000538.SZ,тфдо╟вр╘,20161130,68.6126,
000538.SZ,тфдо╟вр╘,20161201,68.6126,
000538.SZ,тфдо╟вр╘,20161202,68.6126,
000538.SZ,тфдо╟вр╘,20161205,68.6126,
000538.SZ,тфдо╟вр╘,20161206,68.6126,
000538.SZ,тфдо╟вр╘,20161207,68.6126,
000538.SZ,тфдо╟вр╘,20161208,68.6126,
000538.SZ,тфдо╟вр╘,20161209,68.6126,
000538.SZ,тфдо╟вр╘,20161212,68.6126,
000538.SZ,тфдо╟вр╘,20161213,68.6126,
000538.SZ,тфдо╟вр╘,20161214,68.6126,
000538.SZ,тфдо╟вр╘,20161215,68.6126,
000538.SZ,тфдо╟вр╘,20161216,68.6126,
000538.SZ,тфдо╟вр╘,20161219,68.6126,
000538.SZ,тфдо╟вр╘,20161220,68.6126,
000538.SZ,тфдо╟вр╘,20161221,68.6126,
000538.SZ,тфдо╟вр╘,20161222,68.6126,
000538.SZ,тфдо╟вр╘,20161223,68.6126,
000538.SZ,тфдо╟вр╘,20161226,68.6126,
000538.SZ,тфдо╟вр╘,20161227,68.6126,
000538.SZ,тфдо╟вр╘,20161228,68.6126,
000538.SZ,тфдо╟вр╘,20161229,68.6126,
000538.SZ,тфдо╟вр╘,20161230,75.4708,
000538.SZ,тфдо╟вр╘,20170103,73.013,
000538.SZ,тфдо╟вр╘,20170104,73.2409,
000538.SZ,тфдо╟вр╘,20170105,71.7543,
000538.SZ,тфдо╟вр╘,20170106,72.2597,
000538.SZ,тфдо╟вр╘,20170109,74.3608,
000538.SZ,тфдо╟вр╘,20170110,73.9248,
000538.SZ,тфдо╟вр╘,20170111,73.0427,
000538.SZ,тфдо╟вр╘,20170112,72.0318,
000538.SZ,тфдо╟вр╘,20170113,70.8128,
000538.SZ,тфдо╟вр╘,20170116,71.0011,
000538.SZ,тфдо╟вр╘,20170117,72.2498,
000538.SZ,тфдо╟вр╘,20170118,73.0427,
000538.SZ,тфдо╟вр╘,20170119,72.894,
000538.SZ,тфдо╟вр╘,20170120,73.8752,
000538.SZ,тфдо╟вр╘,20170123,72.894,
000538.SZ,тфдо╟вр╘,20170124,72.5273,
000538.SZ,тфдо╟вр╘,20170125,73.3797,
000538.SZ,тфдо╟вр╘,20170126,74.7374,
000538.SZ,тфдо╟вр╘,20170203,76.561,
000538.SZ,тфдо╟вр╘,20170206,76.0159,
000538.SZ,тфдо╟вр╘,20170207,76.115,
000538.SZ,тфдо╟вр╘,20170208,75.4708,
000538.SZ,тфдо╟вр╘,20170209,75.5303,
000538.SZ,тфдо╟вр╘,20170210,74.8762,
000538.SZ,тфдо╟вр╘,20170213,76.1646,
000538.SZ,тфдо╟вр╘,20170214,76.2538,
000538.SZ,тфдо╟вр╘,20170215,75.3717,
000538.SZ,тфдо╟вр╘,20170216,76.3628,
000538.SZ,тфдо╟вр╘,20170217,76.3133,
000538.SZ,тфдо╟вр╘,20170220,77.0566,
000538.SZ,тфдо╟вр╘,20170221,78.1963,
000538.SZ,тфдо╟вр╘,20170222,78.3351,
000538.SZ,тфдо╟вр╘,20170223,77.7999,
000538.SZ,тфдо╟вр╘,20170224,77.8693,
000538.SZ,тфдо╟вр╘,20170227,76.5709,
000538.SZ,тфдо╟вр╘,20170228,75.9862,
000538.SZ,тфдо╟вр╘,20170301,75.7186,
000538.SZ,тфдо╟вр╘,20170302,75.9862,
000538.SZ,тфдо╟вр╘,20170303,75.6691,
000538.SZ,тфдо╟вр╘,20170306,75.7483,
000538.SZ,тфдо╟вр╘,20170307,76.5115,
000538.SZ,тфдо╟вр╘,20170308,75.8673,
000538.SZ,тфдо╟вр╘,20170309,74.9654,
000538.SZ,тфдо╟вр╘,20170310,76.1646,
000538.SZ,тфдо╟вр╘,20170313,76.5412,
000538.SZ,тфдо╟вр╘,20170314,76.125,
000538.SZ,тфдо╟вр╘,20170315,77.7999,
000538.SZ,тфдо╟вр╘,20170316,77.4431,
000538.SZ,тфдо╟вр╘,20170317,77.0665,
000538.SZ,тфдо╟вр╘,20170320,79.5838,
000538.SZ,тфдо╟вр╘,20170321,83.2508,
000538.SZ,тфдо╟вр╘,20170322,88.0675,
000538.SZ,тфдо╟вр╘,20170323,86.3034,
000538.SZ,тфдо╟вр╘,20170324,86.3331,
000538.SZ,тфдо╟вр╘,20170327,84.4401,
000538.SZ,тфдо╟вр╘,20170328,85.3717,
000538.SZ,тфдо╟вр╘,20170329,85.1339,
000538.SZ,тфдо╟вр╘,20170330,84.3311,
000538.SZ,тфдо╟вр╘,20170331,84.3608,
000538.SZ,тфдо╟вр╘,20170405,84.3608,
000538.SZ,тфдо╟вр╘,20170406,84.9357,
000538.SZ,тфдо╟вр╘,20170407,85.7186,
000538.SZ,тфдо╟вр╘,20170410,83.7464,
000538.SZ,тфдо╟вр╘,20170411,81.8138,
000538.SZ,тфдо╟вр╘,20170412,81.2885,
000538.SZ,тфдо╟вр╘,20170413,83.9049,
000538.SZ,тфдо╟вр╘,20170414,83.6274,
000538.SZ,тфдо╟вр╘,20170417,84.4401,
000538.SZ,тфдо╟вр╘,20170418,85.0645,
000538.SZ,тфдо╟вр╘,20170419,85.8673,
000538.SZ,тфдо╟вр╘,20170420,90.5353,
000538.SZ,тфдо╟вр╘,20170421,88.6919,
000538.SZ,тфдо╟вр╘,20170424,85.1339,
000538.SZ,тфдо╟вр╘,20170425,85.1339,
000538.SZ,тфдо╟вр╘,20170426,85.1339,
000538.SZ,тфдо╟вр╘,20170427,86.6205,
000538.SZ,тфдо╟вр╘,20170428,84.7375,
000538.SZ,тфдо╟вр╘,20170502,84.9357,
000538.SZ,тфдо╟вр╘,20170503,84.7672,
000538.SZ,тфдо╟вр╘,20170504,84.7672,
000538.SZ,тфдо╟вр╘,20170505,82.5571,
000538.SZ,тфдо╟вр╘,20170508,82.5472,
000538.SZ,тфдо╟вр╘,20170509,82.7157,
000538.SZ,тфдо╟вр╘,20170510,84.6879,
000538.SZ,тфдо╟вр╘,20170511,86.2142,
000538.SZ,тфдо╟вр╘,20170512,86.0754,
000538.SZ,тфдо╟вр╘,20170515,86.9674,
000538.SZ,тфдо╟вр╘,20170516,87.9882,
000538.SZ,тфдо╟вр╘,20170517,86.1844,
000538.SZ,тфдо╟вр╘,20170518,86.7295,
000538.SZ,тфдо╟вр╘,20170519,88.6522,
000538.SZ,тфдо╟вр╘,20170522,89.2766,
000538.SZ,тфдо╟вр╘,20170523,90.7731,
000538.SZ,тфдо╟вр╘,20170524,89.1676,
000538.SZ,тфдо╟вр╘,20170525,88.3054,
000538.SZ,тфдо╟вр╘,20170526,88.008,
000538.SZ,тфдо╟вр╘,20170531,87.8891,
000538.SZ,тфдо╟вр╘,20170601,90.0397,
000538.SZ,тфдо╟вр╘,20170602,89.4946,
000538.SZ,тфдо╟вр╘,20170605,87.3143,
000538.SZ,тфдо╟вр╘,20170606,88.2558,
000538.SZ,тфдо╟вр╘,20170607,89.2469,
000538.SZ,тфдо╟вр╘,20170608,94.123,
000538.SZ,тфдо╟вр╘,20170609,92.9733,
000538.SZ,тфдо╟вр╘,20170612,94.9456,
000538.SZ,тфдо╟вр╘,20170613,96.1844,
000538.SZ,тфдо╟вр╘,20170614,93.0625,
000538.SZ,тфдо╟вр╘,20170615,92.7355,
000538.SZ,тфдо╟вр╘,20170616,92.0913,
000538.SZ,тфдо╟вр╘,20170619,92.5373,
000538.SZ,тфдо╟вр╘,20170620,91.794,
000538.SZ,тфдо╟вр╘,20170621,94.3609,
000538.SZ,тфдо╟вр╘,20170622,93.1616,
000538.SZ,тфдо╟вр╘,20170623,94.46,
000538.SZ,тфдо╟вр╘,20170626,95.5799,
000538.SZ,тфдо╟вр╘,20170627,95.4411,
000538.SZ,тфдо╟вр╘,20170628,92.7652,
000538.SZ,тфдо╟вр╘,20170629,92.567,
000538.SZ,тфдо╟вр╘,20170630,93.013,
000538.SZ,тфдо╟вр╘,20170703,90.3965,
000538.SZ,тфдо╟вр╘,20170704,88.7612,
000538.SZ,тфдо╟вр╘,20170705,90.5848,
000538.SZ,тфдо╟вр╘,20170706,89.792,
000538.SZ,тфдо╟вр╘,20170707,89.6235,
000538.SZ,тфдо╟вр╘,20170710,89.7325,
000538.SZ,тфдо╟вр╘,20170711,90.4857,
000538.SZ,тфдо╟вр╘,20170712,89.3658,
000538.SZ,тфдо╟вр╘,20170713,89.8911,
000538.SZ,тфдо╟вр╘,20170714,90.0695,
000538.SZ,тфдо╟вр╘,20170717,88.9,
000538.SZ,тфдо╟вр╘,20170718,88.9,
000538.SZ,тфдо╟вр╘,20170719,89.31,
000538.SZ,тфдо╟вр╘,20170720,91.6,
000538.SZ,тфдо╟вр╘,20170721,90.85,
000538.SZ,тфдо╟вр╘,20170724,90.52,
000538.SZ,тфдо╟вр╘,20170725,89.85,
000538.SZ,тфдо╟вр╘,20170726,87.58,
000538.SZ,тфдо╟вр╘,20170727,88.22,
000538.SZ,тфдо╟вр╘,20170728,88.66,
000538.SZ,тфдо╟вр╘,20170731,88.05,
000538.SZ,тфдо╟вр╘,20170801,87.27,
000538.SZ,тфдо╟вр╘,20170802,86.7,
000538.SZ,тфдо╟вр╘,20170803,85.78,
000538.SZ,тфдо╟вр╘,20170804,84.99,
000538.SZ,тфдо╟вр╘,20170807,87.05,
000538.SZ,тфдо╟вр╘,20170808,87,
000538.SZ,тфдо╟вр╘,20170809,88.8,
000538.SZ,тфдо╟вр╘,20170810,88.9,
000538.SZ,тфдо╟вр╘,20170811,88.9,
000538.SZ,тфдо╟вр╘,20170814,90.68,
000538.SZ,тфдо╟вр╘,20170815,89.99,
000538.SZ,тфдо╟вр╘,20170816,88.65,
000538.SZ,тфдо╟вр╘,20170817,88.97,
000538.SZ,тфдо╟вр╘,20170818,88.19,
000538.SZ,тфдо╟вр╘,20170821,88.65,
000538.SZ,тфдо╟вр╘,20170822,89,
000538.SZ,тфдо╟вр╘,20170823,88.68,
000538.SZ,тфдо╟вр╘,20170824,88,
000538.SZ,тфдо╟вр╘,20170825,88.11,
000538.SZ,тфдо╟вр╘,20170828,88.5,
000538.SZ,тфдо╟вр╘,20170829,88.62,
000538.SZ,тфдо╟вр╘,20170830,88.7,
000538.SZ,тфдо╟вр╘,20170831,87,
000538.SZ,тфдо╟вр╘,20170901,86.43,
000538.SZ,тфдо╟вр╘,20170904,86.1,
000538.SZ,тфдо╟вр╘,20170905,88.11,
000538.SZ,тфдо╟вр╘,20170906,88.3,
000538.SZ,тфдо╟вр╘,20170907,86.5,
000538.SZ,тфдо╟вр╘,20170908,86.13,
000538.SZ,тфдо╟вр╘,20170911,86.1,
000538.SZ,тфдо╟вр╘,20170912,85.65,
000538.SZ,тфдо╟вр╘,20170913,86.38,
000538.SZ,тфдо╟вр╘,20170914,85.76,
000538.SZ,тфдо╟вр╘,20170915,86.08,
000538.SZ,тфдо╟вр╘,20170918,88.22,
000538.SZ,тфдо╟вр╘,20170919,86.5,
000538.SZ,тфдо╟вр╘,20170920,85.97,
000538.SZ,тфдо╟вр╘,20170921,86.08,
000538.SZ,тфдо╟вр╘,20170922,86.61,
000538.SZ,тфдо╟вр╘,20170925,88.2,
000538.SZ,тфдо╟вр╘,20170926,88.08,
000538.SZ,тфдо╟вр╘,20170927,88,
000538.SZ,тфдо╟вр╘,20170928,89.6,
000538.SZ,тфдо╟вр╘,20170929,90.7,
000538.SZ,тфдо╟вр╘,20171009,90.89,
000538.SZ,тфдо╟вр╘,20171010,91.26,
000538.SZ,тфдо╟вр╘,20171011,92.79,
000538.SZ,тфдо╟вр╘,20171012,93.25,
000538.SZ,тфдо╟вр╘,20171013,91.15,
000538.SZ,тфдо╟вр╘,20171016,91.18,
000538.SZ,тфдо╟вр╘,20171017,92.15,
000538.SZ,тфдо╟вр╘,20171018,97.1,
000538.SZ,тфдо╟вр╘,20171019,99.4,
000538.SZ,тфдо╟вр╘,20171020,99.2,
000538.SZ,тфдо╟вр╘,20171023,101.5,
000538.SZ,тфдо╟вр╘,20171024,102.81,
000538.SZ,тфдо╟вр╘,20171025,102.61,
000538.SZ,тфдо╟вр╘,20171026,101,
000538.SZ,тфдо╟вр╘,20171027,102.9,
000538.SZ,тфдо╟вр╘,20171030,106.68,
000538.SZ,тфдо╟вр╘,20171031,104.84,
000538.SZ,тфдо╟вр╘,20171101,103.39,
000538.SZ,тфдо╟вр╘,20171102,104.66,
000538.SZ,тфдо╟вр╘,20171103,103.87,
000538.SZ,тфдо╟вр╘,20171106,105.45,
000538.SZ,тфдо╟вр╘,20171107,105.87,
000538.SZ,тфдо╟вр╘,20171108,101.8,
000538.SZ,тфдо╟вр╘,20171109,101.5,
000538.SZ,тфдо╟вр╘,20171110,101.32,
000538.SZ,тфдо╟вр╘,20171113,100.55,
000538.SZ,тфдо╟вр╘,20171114,99.61,
000538.SZ,тфдо╟вр╘,20171115,99.73,
000538.SZ,тфдо╟вр╘,20171116,102.71,
000538.SZ,тфдо╟вр╘,20171117,101.81,
000538.SZ,тфдо╟вр╘,20171120,101.32,
